44	546141-68-8
44	54723-33-0
44	54991-58-1
44	55012-98-1
44	5505-62-4
44	55070-88-7
44	55097-76-2
44	55134-50-4
44	55187-69-4
44	555-31-7
44	555-32-8
44	555-35-1
44	555-75-9
44	556-91-2
44	55763-23-0
44	5579-81-7
44	55949-15-0
44	55964-99-3
44	56095-71-7
44	56095-72-8
44	56095-73-9
44	56095-74-0
44	56208-99-2
44	56237-73-1
44	56237-74-2
44	56271-77-3
44	563-43-9
44	56320-44-6
44	56379-05-6
44	56639-50-0
44	56639-51-1
44	56803-01-1
44	56831-66-4
44	56997-01-4
44	57158-29-9
44	57377-06-7
44	57522-56-2
44	57522-58-4
44	57679-46-6
44	57874-19-8
44	5804-85-3
44	58425-85-7
44	58425-86-8
44	58694-16-9
44	58942-78-2
44	59025-08-0
44	59157-64-1
44	59534-55-3
44	59692-88-5
44	59792-81-3
44	59843-26-4
44	59871-73-7
44	59978-64-2
44	60007-93-4
44	60084-96-0
44	6013-78-1
44	6028-57-5
44	60304-36-1
44	60482-69-1
44	60491-70-5
44	6063-60-1
44	6076-62-6
44	60778-99-6
44	60996-20-5
44	61027-69-8
44	61076-94-6
44	61105-08-6
44	61113-12-0
44	61789-65-9
44	61931-75-7
44	61986-88-7
44	62493-32-7
44	62715-48-4
44	6303-15-7
44	636600-59-4
44	63692-16-0
44	637-12-7
44	63718-62-7
44	63774-55-0
44	63905-85-1
44	64092-15-5
44	64147-47-3
44	64347-44-0
44	64401-54-3
44	64441-77-6
44	645-17-0
44	64561-84-8
44	64653-29-8
44	64885-48-9
44	65168-06-1
44	65380-58-7
44	65514-51-4
44	65583-10-0
44	65997-35-5
44	66172-65-4
44	66197-44-2
44	663170-52-3
44	664996-65-0
44	6651-25-8
44	6651-26-9
44	6651-27-0
44	66523-56-6
44	66578-72-1
44	66733-21-9
44	66906-02-3
44	66982-95-4
44	67181-48-0
44	672263-85-3
44	675-15-0
44	675106-31-7
44	67542-72-7
44	67621-72-1
44	67621-74-3
44	67746-24-1
44	67785-56-2
44	67853-35-4
44	67853-36-5
44	67892-51-7
44	67894-14-8
44	67894-42-2
44	67905-26-4
44	67905-27-5
44	67905-28-6
44	67905-29-7
44	67905-30-0
44	67905-31-1
44	67905-32-2
44	67905-39-9
44	67952-97-0
44	68006-53-1
44	68006-55-3
44	68025-12-7
44	68071-22-7
44	68084-29-7
44	68084-30-0
44	68130-57-4
44	68130-58-5
44	68130-59-6
44	68130-93-8
44	68155-49-7
44	68186-86-7
44	68187-27-9
44	68189-68-4
44	68201-16-1
44	68201-31-0
44	68201-44-5
44	68227-49-6
44	68258-93-5
44	68309-29-5
44	68309-96-6
44	68309-99-9
44	68318-47-8
44	68336-93-6
44	68389-42-4
44	68389-43-5
44	68409-56-3
44	68410-02-6
44	68411-22-3
44	68411-26-7
44	68411-51-8
44	68411-52-9
44	68411-53-0
44	68411-54-1
44	68411-55-2
44	68411-67-6
44	68412-71-5
44	68413-44-5
44	68423-02-9
44	68425-30-9
44	68425-65-0
44	68441-06-5
44	68441-77-0
44	68442-84-2
44	68442-96-6
44	68443-80-1
44	68475-50-3
44	68553-92-4
44	68555-04-4
44	68583-95-9
44	68584-41-8
44	68603-80-5
44	68608-09-3
44	68608-70-8
44	68611-69-8
44	68687-50-3
44	68698-86-2
44	68780-28-9
44	68784-10-1
44	688-37-9
44	68815-07-6
44	68876-89-1
44	68877-15-6
44	68892-17-1
44	68892-18-2
44	68892-19-3
44	68892-20-6
44	68892-21-7
44	68892-22-8
44	68892-23-9
44	68892-24-0
44	68900-74-3
44	68900-75-4
44	68900-76-5
44	68900-77-6
44	68900-78-7
44	68900-79-8
44	68900-80-1
44	68900-81-2
44	68900-82-3
44	68900-83-4
44	68900-84-5
44	68900-85-6
44	68900-89-0
44	68908-43-0
44	68908-97-4
44	68910-79-2
44	68912-14-1
44	68921-42-6
44	68937-64-4
44	68955-26-0
44	68959-06-8
44	68967-00-0
44	68987-53-1
44	69011-71-8
44	69011-73-0
44	69012-25-5
44	6982-94-1
44	69898-19-7
44	70024-64-5
44	7047-84-9
44	70592-82-4
44	7068-70-4
44	70692-95-4
44	70776-29-3
44	70815-16-6
44	70879-33-3
44	70984-09-7
44	71243-74-8
44	71411-84-2
44	71411-85-3
44	71411-86-4
44	71411-87-5
44	71520-60-0
44	71587-49-0
44	71720-59-7
44	71751-04-7
44	71850-69-6
44	72076-43-8
44	72102-37-5
44	72102-46-6
44	72125-29-2
44	72187-15-6
44	72245-19-3
44	72245-30-8
44	72269-39-7
44	72269-62-6
44	7230-93-5
44	7231-09-6
44	72403-44-2
44	73049-87-3
44	7325-26-0
44	7360-44-3
44	7360-53-4
44	73987-94-7
44	7429-90-5
44	7446-70-0
44	74499-39-1
44	74499-40-4
44	745062-58-2
44	74871-10-6
44	7493-77-8
44	74978-16-8
44	75-24-1
44	7517-02-4
44	75339-25-2
44	75431-69-5
44	7585-14-0
44	760-19-0
44	76125-60-5
44	76138-33-5
44	7630-84-4
44	76363-38-7
44	76363-81-0
44	76721-60-3
44	77076-14-3
44	7727-15-3
44	7758-17-0
44	7784-11-4
44	7784-13-6
44	7784-15-8
44	7784-15-8
44	7784-16-9
44	7784-18-1
44	7784-19-2
44	7784-21-6
44	7784-23-8
44	7784-24-9
44	7784-25-0
44	7784-26-1
44	7784-27-2
44	7784-28-3
44	7784-30-7
44	7784-31-8
44	7785-88-8
44	78005-61-5
44	78414-08-1
44	78423-41-3
44	78798-87-5
44	78970-14-6
44	79586-02-0
44	80006-43-5
44	80006-43-5
44	8005-48-9
44	8011-94-7
44	8012-63-3
44	8012-66-6
44	8022-59-1
44	80341-19-1
44	80481-35-2
44	8049-11-4
44	8064-00-4
44	8065-64-3
44	8067-60-5
44	808739-25-5
44	813-92-3
44	814-87-9
44	81405-24-5
44	81422-13-1
44	815-78-1
44	817-83-4
44	81907-34-8
44	82631-73-0
44	82664-29-7
44	82948-45-6
44	82948-46-7
44	83061-29-4
44	83061-30-7
44	83380-91-0
44	835619-37-9
44	83588-58-3
44	83833-18-5
44	83833-19-6
44	83833-20-9
44	83846-46-2
44	83897-77-2
44	83897-78-3
44	83897-79-4
44	84012-67-9
44	84030-28-4
44	84030-56-8
44	84041-67-8
44	84067-01-6
44	841-76-9
44	84149-21-3
44	84370-48-9
44	84370-49-0
44	84400-07-7
44	84473-85-8
44	84473-86-9
44	84473-87-0
44	84473-88-1
44	84473-89-2
44	84473-90-5
44	84473-91-6
44	84501-53-1
44	84592-98-3
44	84649-68-3
