2475-45-8	Monograph 48 [1990]
25013-16-5	Monograph 40 [1986]
25013-16-5	Supplement 7 [1987]
25962-77-0	Monograph 7 [1974]
25962-77-0	Supplement 7 [1987]
26148-68-5	Monograph 40 [1986]
26148-68-5	Supplement 7 [1987]
26261-57-4	Monograph 57 [1993]
26261-57-4	Monograph 99 [2010]
2646-17-5	Monograph 8 [1975]
2646-17-5	Supplement 7 [1987]
26471-62-5	Monograph 39 [1986]
26471-62-5	Monograph 71 [1999]
26471-62-5	Supplement 7 [1987]
271-89-6	Monograph 63 [1995]
2784-94-3	Monograph 57 [1993]
28407-37-6	Monograph 129 [2022]
28434-86-8	Monograph 16 [1978]
28434-86-8	Supplement 7 [1987]
297-76-7	Supplement 7 [1987]
2973-10-6	Monograph 54 [1992]
2973-10-6	Monograph 71 [1999]
302-22-7	Supplement 7 [1987]
302-70-5	Monograph 9 [1975]
302-70-5	Supplement 7 [1987]
303-34-4	Monograph 10 [1976]
303-34-4	Supplement 7 [1987]
303-47-9	Monograph 56 [1993]
303-47-9	Supplement 7 [1987]
30516-87-1	Monograph 76 [2000]
3068-88-0	Monograph 11 [1976]
3068-88-0	Monograph 71 [1999]
3068-88-0	Supplement 7 [1987]
308076-74-6	Monograph 111 [2017]
315-22-0	Monograph 10 [1976]
315-22-0	Supplement 7 [1987]
319-84-6	Supplement 7 [1987]
319-85-7	Supplement 7 [1987]
319-86-8	Supplement 7 [1987]
3248-91-7	Monograph 57 [1993]
3248-91-7	Monograph 99 [2010]
3252-43-5	Monograph 101 [2013]
3252-43-5	Monograph 52 [1991]
3252-43-5	Monograph 71 [1999]
3296-90-0	Monograph 77 [2000]
331-39-5	Monograph 56 [1993]
3564-09-8	Monograph 8 [1975]
3564-09-8	Supplement 7 [1987]
3570-75-0	Monograph 7 [1974]
3570-75-0	Supplement 7 [1987]
3688-53-7	Monograph 31 [1983]
3688-53-7	Supplement 7 [1987]
3697-24-3	Monograph 32 [1983]
3697-24-3	Monograph 92 [2010]
3697-24-3	Supplement 7 [1987]
37187-84-1	Monograph 49 [1990]
37319-17-8	Monograph 108 [2016]
3761-53-3	Monograph 8 [1975]
3761-53-3	Supplement 7 [1987]
3771-19-5	Monograph 24 [1980]
3771-19-5	Supplement 7 [1987]
3795-88-8	Monograph 7 [1974]
3795-88-8	Supplement 7 [1987]
39156-41-7	Monograph 79 [2001]
39156-41-7	Supplement 7 [1987]
396-01-0	Monograph 108 [2016]
4170-30-3	Monograph 128 [2021]
4170-30-3	Monograph 63 (corr. 65) [1995]
42397-64-8	Monograph 105 [2013]
42397-64-8	Monograph 46 [1989]
42397-65-9	Monograph 105 [2013]
42397-65-9	Monograph 46 [1989]
42397-65-9	Supplement 7 [1987]
4342-03-4	Monograph 26 [1981]
4342-03-4	Supplement 7 [1987]
443-48-1	Monograph 13 [1977]
443-48-1	Supplement 7 [1987]
4549-40-0	Monograph 17 [1978]
4549-40-0	Supplement 7 [1987]
480-19-3	Monograph 56 [1993]
492-80-8	Monograph 1 [1972]
492-80-8	Monograph 100F [2012]
492-80-8	Monograph 99 [2010]
492-80-8	Supplement 7 [1987]
50-06-6	Monograph 79 [2001]
50-06-6	Supplement 7 [1987]
50-07-7	Monograph 10 [1976]
50-07-7	Supplement 7 [1987]
50471-44-8	Monograph 140 [in preparation]
5064-31-3	Monograph 48 [1990]
5064-31-3	Monograph 73 [1999]
509-14-8	Monograph 65 [1996]
50926-11-9	Monograph 118 [2018]
51-52-5	Monograph 79 [2001]
51-52-5	Supplement 7 [1987]
51-98-9	Supplement 7 [1987]
5103-71-9	Monograph 53 [1991]
5103-71-9	Monograph 79 [2001]
5103-71-9	Supplement 7 [1987]
5103-74-2	Monograph 53 [1991]
5103-74-2	Monograph 79 [2001]
5103-74-2	Supplement 7 [1987]
51264-14-3	Monograph 76 [2000]
513-37-1	Monograph 63 [1995]
52-76-6	Supplement 7 [1987]
53-19-0	Monograph 53 [1991]
531-76-0	Monograph 9 [1975]
531-76-0	Supplement 7 [1987]
531-82-8	Monograph 7 [1974]
531-82-8	Supplement 7 [1987]
53398-76-8	Monograph 101 [2013]
53973-98-1	Monograph 31 [1983]
53973-98-1	Supplement 7 [1987]
542-56-3	Monograph 122 [2019]
542-75-6	Monograph 41 [1986]
542-75-6	Monograph 71 [1999]
542-75-6	Supplement 7 [1987]
548-62-9	Monograph 129 [2022]
555-84-0	Monograph 7 [1974]
555-84-0	Supplement 7 [1987]
5566-34-7	Monograph 53 [1991]
5566-34-7	Monograph 79 [2001]
5566-34-7	Supplement 7 [1987]
55738-54-0	Monograph 7 [1974]
55738-54-0	Monograph 71 [1999]
55738-54-0	Supplement 7 [1987]
5589-96-8	Monograph 101 [2013]
56-04-2	Monograph 79 [2001]
56-04-2	Supplement 7 [1987]
56-23-5	Monograph 20 [1979]
56-23-5	Monograph 71 [1999]
56-23-5	Supplement 7 [1987]
56-38-2	Monograph 112 [2017]
56-38-2	Monograph 30 [1983]
56-38-2	Supplement 7 [1987]
56-55-3	Monograph 32 [1983]
56-55-3	Monograph 92 [2010]
56-55-3	Supplement 7 [1987]
563-47-3	Monograph 115 [2018]
569-61-9	Monograph 57 [1993]
569-61-9	Monograph 99 [2010]
57-14-7	Monograph 4 [1974]
57-14-7	Monograph 71 [1999]
57-14-7	Supplement 7 [1987]
57-30-7	Monograph 79 [2001]
57-41-0	Monograph 66 [1996]
57-41-0	Supplement 7 [1987]
57-57-8	Monograph 4 [1974]
57-57-8	Monograph 71 [1999]
57-57-8	Supplement 7 [1987]
57-74-9	Monograph 53 [1991]
57-74-9	Monograph 79 [2001]
57-83-0	Supplement 7 [1987]
57018-52-7	Monograph 119 [2019]
