2-1-77	100656-56-2
2-1-77	100822-74-0
2-1-77	100929-97-3
2-1-77	10099-62-4
2-1-77	10099-74-8
2-1-77	10099-76-0
2-1-77	10099-79-3
2-1-77	10101-44-7
2-1-77	10101-63-0
2-1-77	101012-92-4
2-1-77	101013-06-3
2-1-77	101419-68-5
2-1-77	10177-50-1
2-1-77	10190-55-3
2-1-77	102047-25-6
2-1-77	102110-24-7
2-1-77	102110-26-9
2-1-77	102110-36-1
2-1-77	102110-48-5
2-1-77	102110-49-6
2-1-77	102110-60-1
2-1-77	102110-61-2
2-1-77	102110-62-3
2-1-77	10214-39-8
2-1-77	102423-87-0
2-1-77	102613-50-3
2-1-77	10294-47-0
2-1-77	10294-58-3
2-1-77	103427-19-6
2-1-77	103730-90-1
2-1-77	10382-36-2
2-1-77	10382-41-9
2-1-77	104839-24-9
2-1-77	106160-94-5
2-1-77	106496-44-0
2-1-77	106496-45-1
2-1-77	1067-14-7
2-1-77	1068-23-1
2-1-77	1068-61-7
2-1-77	106804-23-3
2-1-77	1072-35-1
2-1-77	1079390-64-9
2-1-77	1083-82-5
2-1-77	108350-80-7
2-1-77	108424-14-2
2-1-77	108424-15-3
2-1-77	108424-16-4
2-1-77	109707-90-6
2-1-77	109882-46-4
2-1-77	11063-58-4
2-1-77	110687-39-3
2-1-77	11097-78-2
2-1-77	11113-70-5
2-1-77	11116-83-9
2-1-77	11119-70-3
2-1-77	11120-22-2
2-1-77	1120-46-3
2-1-77	114601-64-8
2-1-77	114830-97-6
2-1-77	1153-06-6
2-1-77	1162-06-7
2-1-77	116565-73-2
2-1-77	116565-74-3
2-1-77	116666-25-2
2-1-77	116739-98-1
2-1-77	118217-11-1
2-1-77	1191-18-0
2-1-77	119801-45-5
2-1-77	120119-64-4
2-1-77	12013-69-3
2-1-77	12017-86-6
2-1-77	12023-90-4
2-1-77	12029-23-1
2-1-77	12034-30-9
2-1-77	12034-88-7
2-1-77	12036-31-6
2-1-77	12036-76-9
2-1-77	12036-93-0
2-1-77	12048-28-1
2-1-77	12059-89-1
2-1-77	12060-00-3
2-1-77	12060-01-4
2-1-77	12065-68-8
2-1-77	12065-90-6
2-1-77	121054-00-0
2-1-77	121072-42-2
2-1-77	12135-36-3
2-1-77	12137-74-5
2-1-77	12141-20-7
2-1-77	12143-43-0
2-1-77	12157-94-7
2-1-77	12202-17-4
2-1-77	12205-72-0
2-1-77	12213-61-5
2-1-77	12214-45-8
2-1-77	122162-56-5
2-1-77	122332-23-4
2-1-77	122466-83-5
2-1-77	12266-38-5
2-1-77	12268-84-7
2-1-77	12275-07-9
2-1-77	1227908-26-0
2-1-77	12333-97-0
2-1-77	123517-46-4
2-1-77	12356-42-2
2-1-77	12359-22-7
2-1-77	12359-23-8
2-1-77	12372-45-1
2-1-77	12377-69-4
2-1-77	12397-06-7
2-1-77	12397-06-7
2-1-77	12403-82-6
