18	11083-41-3
18	11110-52-4
18	1126-48-3
18	113722-57-9
18	1142-64-9
18	1184-57-2
18	1189-66-8
18	1191-80-6
18	1192-89-8
18	12002-19-6
18	12055-37-7
18	120674-92-2
18	12068-90-5
18	12136-15-1
18	12145-90-3
18	12194-11-5
18	122-64-5
18	122582-67-6
18	12298-67-8
18	12328-03-9
18	12344-40-0
18	123551-50-8
18	124-01-6
18	124-08-3
18	124-82-3
18	12508-72-4
18	12529-66-7
18	12653-71-3
18	127026-24-8
18	1273-75-2
18	127620-35-3
18	129-16-8
18	129-99-7
18	1300-78-3
18	13004-83-6
18	1310-88-9
18	1312-03-4
18	131500-00-0
18	13170-76-8
18	1319-86-4
18	1320-80-5
18	13222-52-1
18	13257-51-7
18	13278-80-3
18	13294-23-0
18	133-58-4
18	133350-44-4
18	133350-45-5
18	1334-77-6
18	133421-58-6
18	1335-31-5
18	1336-57-8
18	1336-96-5
18	13437-80-4
18	1344-45-2
18	1344-48-5
18	13444-75-2
18	1345-09-1
18	13464-28-3
18	13465-31-1
18	13465-33-3
18	13465-34-4
18	13465-37-7
18	13766-41-1
18	13766-44-4
18	138-85-2
18	13876-85-2
18	13932-02-0
18	13967-25-4
18	13981-51-6
18	13982-78-0
18	140-20-5
18	14024-55-6
18	14024-75-0
18	14032-92-9
18	14066-61-6
18	14099-12-8
18	141-51-5
18	14215-33-9
18	14235-86-0
18	14239-51-1
18	143-36-2
18	143197-63-1
18	14354-56-4
18	14376-09-1
18	14459-36-0
18	14783-59-6
18	148-61-8
18	14836-60-3
18	14990-20-6
18	151-38-2
18	152923-45-0
18	1537199-53-3
18	15375-94-7
18	15384-08-4
18	15385-57-6
18	15385-58-7
18	15415-64-2
18	155-85-1
18	15516-76-4
18	156234-43-4
18	156234-44-5
18	15682-88-9
18	15785-93-0
18	15829-53-5
18	1600-27-7
18	16056-34-1
18	16056-37-4
18	16509-11-8
18	16751-55-6
18	17048-37-2
18	17140-73-7
18	175695-12-2
18	17774-09-3
18	1785-43-9
18	178959-28-9
18	17974-95-7
18	18211-85-3
18	18467-88-4
18	18832-83-2
18	18917-83-4
18	18918-06-4
18	18918-17-7
18	19122-79-3
18	19367-79-4
18	19447-62-2
18	19528-48-4
18	19719-72-3
18	20223-84-1
18	2042-50-4
18	20539-85-9
18	20564-21-0
18	20582-71-2
18	20601-83-6
18	20632-18-2
18	20720-76-7
18	20738-78-7
18	20883-32-3
18	21082-50-8
18	21109-99-9
18	2117-39-7
18	21259-76-7
18	21450-81-7
18	21908-53-2
18	22098-38-0
18	22323-45-1
18	22330-18-3
18	2235-25-8
18	22450-90-4
18	2279-64-3
18	22894-47-9
18	22967-92-6
18	23319-66-6
18	23471-13-8
18	23471-23-0
18	23483-74-1
18	23587-90-8
18	2440-29-1
18	2440-34-8
18	2440-40-6
18	2440-42-8
18	2440-45-1
18	24423-68-5
18	24579-90-6
18	24579-91-7
18	24806-32-4
18	2597-92-4
18	2597-93-5
18	2597-95-7
18	2597-97-9
18	26037-72-9
18	261-57-4
18	26114-17-0
18	26522-91-8
18	26535-94-4
18	2654-47-9
18	26552-50-1
18	26579-33-9
18	26719-07-3
18	2701-61-3
18	27228-67-7
18	27236-65-3
18	27360-58-3
18	27575-47-9
18	27605-30-7
18	27685-51-4
18	2777-37-9
18	28086-13-7
18	2845-00-3
18	28752-79-6
18	28752-80-9
18	28953-04-0
18	29053-02-9
18	29138-86-1
18	2923-15-1
18	2949-11-3
18	29870-72-2
18	3021-39-4
18	30366-55-3
18	304-90-5
18	304656-34-6
18	3076-91-3
18	31065-88-0
18	31224-71-2
18	31632-68-5
