15721-02-5	Monograph 27 [1982]
15721-02-5	Supplement 7 [1987]
15798-64-8	Monograph 63 [1995]
1582-09-8	Monograph 53 [1991]
1600-27-7	Monograph 58 [1993]
16568-02-8	Monograph 31 [1983]
16568-02-8	Supplement 7 [1987]
16731-55-8	Monograph 54 [1992]
1675-54-3	Monograph 47 [1989]
1675-54-3	Monograph 71 [1999]
1689-82-3	Monograph 8 [1975]
1689-82-3	Supplement 7 [1987]
16893-85-9	Supplement 7 [1987]
16961-83-4	Supplement 7 [1987]
1705-85-7	Monograph 32 [1983]
1705-85-7	Monograph 92 [2010]
1705-85-7	Supplement 7 [1987]
1706-01-0	Monograph 32 [1983]
1706-01-0	Monograph 92 [2010]
1706-01-0	Supplement 7 [1987]
17140-81-7	Monograph 50 [1990]
17372-87-1	Monograph 15 [1977]
17372-87-1	Supplement 7 [1987]
17924-92-4	Monograph 56 [1993]
17924-92-4	Supplement 7 [1987]
1811-28-5	Monograph 24 [1980]
1811-28-5	Supplement 7 [1987]
18307-23-8	Monograph 68 [1997]
18307-23-8	Supplement 7 [1987]
191-07-1	Monograph 32 [1983]
191-07-1	Monograph 92 [2010]
191-07-1	Supplement 7 [1987]
191-24-2	Monograph 32 [1983]
191-24-2	Monograph 92 [2010]
191-24-2	Supplement 7 [1987]
191-26-4	Monograph 32 [1983]
191-26-4	Monograph 92 [2010]
191-26-4	Supplement 7 [1987]
1912-24-9	Monograph 53 [1991]
1912-24-9	Monograph 73 [1999]
1918-02-1	Monograph 53 [1991]
192-47-2	Monograph 3 [1973]
192-47-2	Monograph 92 [2010]
192-47-2	Supplement 7 [1987]
192-51-8	Monograph 92 [2010]
192-65-4	Monograph 32 [1983]
192-65-4	Monograph 92 [2010]
192-65-4	Supplement 7 [1987]
192-97-2	Monograph 32 [1983]
192-97-2	Monograph 92 [2010]
192-97-2	Supplement 7 [1987]
193-09-9	Monograph 92 [2010]
1936-15-8	Monograph 8 [1975]
1936-15-8	Supplement 7 [1987]
19408-74-3	Monograph 69 [1997]
1954-28-5	Monograph 11 [1976]
1954-28-5	Monograph 71 [1999]
196-78-1	Monograph 92 [2010]
198-55-0	Monograph 32 [1983]
198-55-0	Monograph 92 [2010]
198-55-0	Supplement 7 [1987]
1981-58-4	Monograph 79 [2001]
20073-24-9	Monograph 40 [1986]
20073-24-9	Supplement 7 [1987]
202-94-8	Monograph 92 [2010]
202-98-2	Monograph 92 [2010]
20265-97-8	Monograph 27 [1982]
20265-97-8	Supplement 7 [1987]
20268-51-3	Monograph 46 [1989]
203-12-3	Monograph 32 [1983]
203-12-3	Monograph 92 [2010]
203-12-3	Supplement 7 [1987]
203-20-3	Monograph 92 [2010]
203-33-8	Monograph 92 [2010]
205-12-9	Monograph 32 [1983]
205-12-9	Monograph 92 [2010]
205-12-9	Supplement 7 [1987]
20589-63-3	Monograph 46 [1989]
206-44-0	Monograph 32 [1983]
206-44-0	Monograph 92 [2010]
206-44-0	Supplement 7 [1987]
2068-78-2	Monograph 26 [1981]
2068-78-2	Supplement 7 [1987]
207-83-0	Monograph 92 [2010]
20941-65-5	Monograph 12 [1976]
20941-65-5	Supplement 7 [1987]
211-91-6	Monograph 92 [2010]
21259-20-1	Monograph 56 [1993]
21259-20-1	Supplement 7 [1987]
213-46-7	Monograph 92 [2010]
214-17-5	Monograph 92 [2010]
21436-96-4	Monograph 16 [1978]
21436-96-4	Supplement 7 [1987]
21436-97-5	Monograph 27 [1982]
21436-97-5	Supplement 7 [1987]
215-58-7	Monograph 32 [1983]
215-58-7	Monograph 92 [2010]
215-58-7	Supplement 7 [1987]
2164-17-2	Monograph 30 [1983]
2164-17-2	Supplement 7 [1987]
2168-68-5	Monograph 9 [1975]
2168-68-5	Supplement 7 [1987]
217-59-4	Monograph 32 [1983]
217-59-4	Monograph 92 [2010]
217-59-4	Supplement 7 [1987]
21884-44-6	Monograph 10 [1976]
21884-44-6	Supplement 7 [1987]
21908-53-2	Monograph 58 [1993]
22031-17-0	Monograph 48 [1990]
22349-59-3	Monograph 32 [1983]
22349-59-3	Monograph 92 [2010]
22349-59-3	Supplement 7 [1987]
224-41-9	Monograph 32 [1983]
224-41-9	Monograph 92 [2010]
224-41-9	Supplement 7 [1987]
2243-62-1	Monograph 27 [1982]
2243-62-1	Supplement 7 [1987]
22464-76-2	Monograph 52 [1991]
225-11-6	Monograph 103 [2013]
225-11-6	Monograph 32 [1983]
225-11-6	Supplement 7 [1987]
225-51-4	Monograph 103 [2013]
225-51-4	Monograph 32 [1983]
225-51-4	Supplement 7 [1987]
22571-95-5	Monograph 31 [1983]
22571-95-5	Supplement 7 [1987]
22966-79-6	Monograph 9 [1975]
22966-79-6	Supplement 7 [1987]
22975-76-4	Supplement 7 [1987]
2303-16-4	Monograph 30 [1983]
2303-16-4	Supplement 7 [1987]
2318-18-5	Monograph 31 [1983]
2318-18-5	Supplement 7 [1987]
23255-69-8	Monograph 56 [1993]
23255-69-8	Supplement 7 [1987]
23255-93-8	Monograph 13 [1977]
23255-93-8	Supplement 7 [1987]
23282-20-4	Monograph 56 [1993]
23282-20-4	Supplement 7 [1987]
2353-45-9	Monograph 16 [1978]
2353-45-9	Supplement 7 [1987]
23537-16-8	Monograph 40 [1986]
23537-16-8	Supplement 7 [1987]
23746-34-1	Monograph 12 [1976]
23746-34-1	Supplement 7 [1987]
238-84-6	Monograph 32 [1983]
238-84-6	Monograph 92 [2010]
238-84-6	Supplement 7 [1987]
2386-90-5	Monograph 47 [1989]
2386-90-5	Monograph 71 [1999]
239-35-0	Monograph 103 [2013]
2425-85-6	Monograph 57 [1993]
243-17-4	Monograph 32 [1983]
243-17-4	Monograph 92 [2010]
243-17-4	Supplement 7 [1987]
2432-99-7	Monograph 39 [1986]
2432-99-7	Supplement 7 [1987]
2437-29-8	Monograph 129 [2022]
2443-39-2	Monograph 11 [1976]
2443-39-2	Monograph 71 [1999]
24938-64-5	Monograph 68 [1997]
25013-15-4	Monograph 60 [1994]
25035-37-4	Monograph 68 [1997]
25038-54-4	Monograph 19 [1979]
25038-54-4	Supplement 7 [1987]
25151-36-4	Monograph 48 [1990]
25167-93-5	Monograph 65 [1996]
25732-74-5	Monograph 92 [2010]
25812-30-0	Monograph 66 [1996]
26125-61-1	Monograph 68 [1997]
262-12-4	Monograph 69 [1997]
26308-28-1	Monograph 66 [1996]
26447-40-5	Monograph 19 [1979]
26447-40-5	Monograph 71 [1999]
26447-40-5	Supplement 7 [1987]
2650-18-2	Monograph 16 [1978]
2650-18-2	Supplement 7 [1987]
26782-43-4	Monograph 10 [1976]
26782-43-4	Supplement 7 [1987]
2757-90-6	Monograph 31 [1983]
2757-90-6	Supplement 7 [1987]
2783-94-0	Monograph 8 [1975]
2783-94-0	Supplement 7 [1987]
2832-40-8	Monograph 48 [1990]
2832-40-8	Supplement 7 [1987]
2835-39-4	Monograph 36 [1985]
2835-39-4	Monograph 71 [1999]
2871-01-4	Monograph 57 [1993]
29069-24-7	Monograph 50 [1990]
29291-35-8	Monograph 17 [1978]
29291-35-8	Supplement 7 [1987]
2955-38-6	Monograph 66 [1996]
298-00-0	Monograph 30 [1983]
298-00-0	Supplement 7 [1987]
29975-16-4	Monograph 66 [1996]
301-04-2	Monograph 87 [2006]
301-04-2	Supplement 7 [1987]
3018-12-0	Monograph 52 [1991]
3018-12-0	Monograph 71 [1999]
30310-80-6	Monograph 17 [1978]
30310-80-6	Supplement 7 [1987]
304-20-1	Monograph 24 [1980]
304-20-1	Supplement 7 [1987]
308068-56-6	Monograph 111 [2017]
3105-97-3	Monograph 13 [1977]
3105-97-3	Supplement 7 [1987]
3118-97-6	Monograph 8 [1975]
3118-97-6	Supplement 7 [1987]
314-13-6	Monograph 8 [1975]
314-13-6	Supplement 7 [1987]
315-18-4	Monograph 12 [1976]
315-18-4	Supplement 7 [1987]
3173-72-6	Monograph 19 [1979]
3173-72-6	Monograph 71 [1999]
3268-87-9	Monograph 69 [1997]
33229-34-4	Monograph 57 [1993]
334-88-3	Monograph 7 [1974]
334-88-3	Supplement 7 [1987]
3351-28-8	Monograph 32 [1983]
3351-28-8	Monograph 92 [2010]
3351-28-8	Supplement 7 [1987]
3351-30-2	Monograph 32 [1983]
3351-30-2	Monograph 92 [2010]
3351-30-2	Supplement 7 [1987]
3351-31-3	Monograph 32 [1983]
3351-31-3	Monograph 92 [2010]
3351-31-3	Supplement 7 [1987]
3351-32-4	Monograph 32 [1983]
3351-32-4	Monograph 92 [2010]
3351-32-4	Supplement 7 [1987]
33543-31-6	Monograph 32 [1983]
33543-31-6	Monograph 92 [2010]
33543-31-6	Supplement 7 [1987]
33857-26-0	Monograph 69 [1997]
3567-69-9	Monograph 8 [1975]
3567-69-9	Supplement 7 [1987]
35822-46-9	Monograph 69 [1997]
37620-20-5	Monograph 37 [1985]
37620-20-5	Monograph 89 [2007]
37620-20-5	Supplement 7 [1987]
3778-73-2	Monograph 26 [1981]
3778-73-2	Supplement 7 [1987]
3844-45-9	Monograph 16 [1978]
3844-45-9	Supplement 7 [1987]
38571-73-2	Monograph 15 [1977]
38571-73-2	Monograph 71 [1999]
39001-02-0	Monograph 69 [1997]
3902-71-4	Monograph 40 [1986]
3902-71-4	Supplement 7 [1987]
39227-28-6	Monograph 69 [1997]
39686-78-7	Monograph 48 [1990]
39734-92-4	Monograph 48 [1990]
40321-76-4	Monograph 69 [1997]
4063-41-6	Supplement 7 [1987]
40762-15-0	Monograph 66 [1996]
420-12-2	Monograph 11 [1976]
420-12-2	Supplement 7 [1987]
439-14-5	Monograph 66 [1996]
439-14-5	Supplement 7 [1987]
4548-53-2	Monograph 8 [1975]
4548-53-2	Supplement 7 [1987]
4657-93-6	Monograph 16 [1978]
4657-93-6	Supplement 7 [1987]
4680-78-8	Monograph 16 [1978]
4680-78-8	Supplement 7 [1987]
480-54-6	Monograph 10 [1976]
480-54-6	Supplement 7 [1987]
480-81-9	Monograph 10 [1976]
480-81-9	Supplement 7 [1987]
481-85-6	Monograph 76 [2000]
492-17-1	Monograph 16 [1978]
492-17-1	Supplement 7 [1987]
493-52-7	Monograph 8 [1975]
493-52-7	Supplement 7 [1987]
494-38-2	Monograph 16 [1978]
494-38-2	Supplement 7 [1987]
49658-21-1	Monograph 52 [1991]
50-33-9	Monograph 13 [1977]
50-33-9	Supplement 7 [1987]
50-41-9	Monograph 21 [1979]
50-41-9	Supplement 7 [1987]
50-44-2	Monograph 26 [1981]
50-44-2	Supplement 7 [1987]
50-55-5	Monograph 24 [1980]
50-55-5	Supplement 7 [1987]
50-76-0	Monograph 10 [1976]
50-76-0	Supplement 7 [1987]
501-30-4	Monograph 79 [2001]
51-02-5	Monograph 13 [1977]
51-02-5	Supplement 7 [1987]
51-03-6	Monograph 30 [1983]
51-03-6	Supplement 7 [1987]
51-18-3	Monograph 9 [1975]
51-18-3	Supplement 7 [1987]
51-21-8	Monograph 26 [1981]
51-21-8	Supplement 7 [1987]
51-71-8	Monograph 24 [1980]
510-15-6	Monograph 30 [1983]
510-15-6	Supplement 7 [1987]
51207-31-9	Monograph 69 [1997]
5131-60-2	Monograph 27 [1982]
5131-60-2	Supplement 7 [1987]
5141-20-8	Monograph 16 [1978]
5141-20-8	Supplement 7 [1987]
51481-10-8	Monograph 56 [1993]
51481-10-8	Supplement 7 [1987]
51481-61-9	Monograph 50 [1990]
5160-02-1	Monograph 57 [1993]
5160-02-1	Supplement 7 [1987]
51630-58-1	Monograph 53 [1991]
51786-53-9	Monograph 16 [1978]
51786-53-9	Supplement 7 [1987]
518-75-2	Monograph 40 [1986]
518-75-2	Supplement 7 [1987]
51877-74-8	Monograph 53 [1991]
52-01-7	Monograph 79 [2001]
52-01-7	Supplement 7 [1987]
52-46-0	Monograph 9 [1975]
52-46-0	Supplement 7 [1987]
52-68-6	Monograph 30 [1983]
52-68-6	Supplement 7 [1987]
520-18-3	Monograph 31 [1983]
520-18-3	Supplement 7 [1987]
52221-67-7	Monograph 48 [1990]
523-44-4	Monograph 8 [1975]
523-44-4	Supplement 7 [1987]
523-50-2	Monograph 40 [1986]
523-50-2	Supplement 7 [1987]
52341-32-9	Monograph 53 [1991]
52341-33-0	Monograph 53 [1991]
52645-53-1	Monograph 53 [1991]
52918-63-5	Monograph 53 [1991]
53-03-2	Monograph 26 [1981]
53-03-2	Supplement 7 [1987]
53053-57-9	Monograph 52 [1991]
5307-14-2	Monograph 57 [1993]
5307-14-2	Supplement 7 [1987]
531-73-7	Monograph 24 [1980]
531-73-7	Supplement 7 [1987]
532-82-1	Monograph 8 [1975]
532-82-1	Supplement 7 [1987]
53211-22-6	Monograph 48 [1990]
536-33-4	Monograph 13 [1977]
536-33-4	Supplement 7 [1987]
5385-75-1	Monograph 32 [1983]
5385-75-1	Monograph 92 [2010]
5385-75-1	Supplement 7 [1987]
54-05-7	Monograph 13 [1977]
54-05-7	Supplement 7 [1987]
54-31-9	Monograph 50 [1990]
54-85-3	Monograph 4 [1974]
54-85-3	Supplement 7 [1987]
54-87-5	Monograph 50 [1990]
541-69-5	Monograph 16 [1978]
541-69-5	Supplement 7 [1987]
541-73-1	Monograph 73 [1999]
542-78-9	Monograph 36 [1985]
542-78-9	Monograph 71 [1999]
542-78-9	Supplement 7 [1987]
5431-33-4	Monograph 11 [1976]
5431-33-4	Supplement 7 [1987]
545-06-2	Monograph 52 [1991]
545-06-2	Monograph 71 [1999]
545-55-1	Monograph 9 [1975]
545-55-1	Supplement 7 [1987]
5456-28-0	Monograph 12 [1976]
5456-28-0	Supplement 7 [1987]
54774-45-7	Monograph 53 [1991]
54774-46-8	Monograph 53 [1991]
54774-47-9	Monograph 53 [1991]
551-74-6	Monograph 9 [1975]
551-74-6	Supplement 7 [1987]
55248-17-4	Monograph 52 [1991]
55557-01-2	Monograph 37 [1985]
55557-01-2	Monograph 85 [2004]
55557-01-2	Supplement 7 [1987]
55557-02-3	Monograph 37 [1985]
55557-02-3	Monograph 85 [2004]
55557-02-3	Supplement 7 [1987]
55566-30-8	Monograph 48 [1990]
55566-30-8	Monograph 71 [1999]
55673-89-7	Monograph 69 [1997]
55818-96-7	Monograph 48 [1990]
55818-96-7	Monograph 71 [1999]
56-25-7	Monograph 10 [1976]
56-25-7	Supplement 7 [1987]
562-10-7	Monograph 79 [2001]
563-41-7	Monograph 12 [1976]
563-41-7	Supplement 7 [1987]
56894-91-8	Monograph 15 [1977]
56894-91-8	Monograph 71 [1999]
569-64-2	Monograph 129 [2022]
57-06-7	Monograph 73 [1999]
57-06-7	Supplement 7 [1987]
57-39-6	Monograph 9 [1975]
57-39-6	Supplement 7 [1987]
57-68-1	Monograph 79 [2001]
57-88-5	Monograph 31 [1983]
57-88-5	Supplement 7 [1987]
57117-41-6	Monograph 69 [1997]
57117-44-9	Monograph 69 [1997]
573-20-6	Monograph 76 [2000]
576-68-1	Monograph 9 [1975]
576-68-1	Supplement 7 [1987]
57653-85-7	Monograph 69 [1997]
58-08-2	Monograph 51 [1991]
58-14-0	Monograph 13 [1977]
58-14-0	Supplement 7 [1987]
58-27-5	Monograph 76 [2000]
58-55-9	Monograph 51 [1991]
581-89-5	Monograph 46 [1989]
59-05-2	Monograph 26 [1981]
59-05-2	Supplement 7 [1987]
59-87-0	Monograph 50 [1990]
59-87-0	Supplement 7 [1987]
59277-89-3	Monograph 76 [2000]
593-70-4	Monograph 41 [1986]
593-70-4	Monograph 71 [1999]
5940-69-2	Monograph 48 [1990]
598-55-0	Monograph 12 [1976]
598-55-0	Supplement 7 [1987]
59820-43-8	Monograph 57 [1993]
5989-27-5	Monograph 73 [1999]
60-56-0	Monograph 79 [2001]
60102-37-6	Monograph 31 [1983]
60102-37-6	Supplement 7 [1987]
602-60-8	Monograph 33 [1984]
602-60-8	Supplement 7 [1987]
603-48-5	Monograph 129 [2022]
60676-86-0	Monograph 68 [1997]
6080-56-4	Monograph 87 [2006]
6080-56-4	Supplement 7 [1987]
60851-34-5	Monograph 69 [1997]
609-20-1	Monograph 39 [1986]
609-20-1	Supplement 7 [1987]
61-82-5	Monograph 79 [2001]
61-82-5	Supplement 7 [1987]
61027-84-7	Monograph 68 [1997]
611-15-4	Monograph 60 [1994]
6147-37-1	Monograph 76 [2000]
6164-98-3	Monograph 30 [1983]
6164-98-3	Supplement 7 [1987]
61790-14-5	Monograph 23 [1980]
61790-14-5	Monograph 87 [2006]
61790-14-5	Supplement 7 [1987]
