05	109516-94-1
05	1096078-72-6
05	110-59-8
05	110-61-2
05	110-67-8
05	110101-74-1
05	11037-08-4
05	110866-54-1
05	11096-88-1
05	111-69-3
05	111-94-4
05	111-97-7
05	1111-67-7
05	1116-98-9
05	1118-61-2
05	1119-85-3
05	111940-93-3
05	111988-49-9
05	112-91-4
05	112002-50-3
05	112026-68-3
05	112026-71-8
05	1122-28-7
05	1129-35-7
05	1129282-73-0
05	113007-57-1
05	113506-91-5
05	1135443-55-8
05	114369-43-6
05	1147550-11-5
05	114772-53-1
05	114772-54-2
05	115721-57-8
05	115852-48-7
05	116020-37-2
05	116453-89-5
05	116584-22-6
05	116831-09-5
05	1172-02-7
05	117209-33-3
05	117482-84-5
05	117709-26-9
05	118217-27-9
05	118232-59-0
05	1187-11-7
05	1187-42-4
05	1189-67-9
05	119-95-9
05	1190-16-5
05	1194-02-1
05	1194-65-6
05	119467-19-5
05	119611-00-6
05	1197-19-9
05	1197872-06-2
05	1198-30-7
05	120068-37-3
05	120116-88-3
05	1201851-68-4
05	1201897-85-9
05	1202864-94-5
05	1202867-06-8
05	1203558-43-3
05	1206-15-1
05	1210-12-4
05	121479-48-9
05	121505-17-7
05	121558-18-7
05	1217-45-4
05	1218900-68-5
05	122008-82-6
05	122008-85-9
05	1220632-37-0
05	12211-52-8
05	1221168-60-0
05	12237-62-6
05	122371-93-1
05	122453-73-0
05	122454-29-9
05	123-06-8
05	12351-98-3
05	123843-69-6
05	123843-78-7
05	124-12-9
05	125-79-1
05	125148-58-5
05	125185-59-3
05	12542-90-4
05	12549-23-4
05	125805-90-5
05	126-98-7
05	126389-08-0
05	1267499-88-6
05	12679-53-7
05	12692-90-9
05	1269814-32-5
05	127074-43-5
05	1273-71-8
05	12751-50-7
05	12790-65-7
05	128252-19-7
05	1299-91-8
05	1300-10-3
05	13063-43-9
05	13067-93-1
05	13074-68-5
05	130786-09-3
05	13092-67-6
05	1309882-90-3
05	131341-86-1
05	131379-24-3
05	131379-26-5
05	131445-37-9
05	131495-40-4
05	1316-91-2
05	131641-62-8
05	13166-10-4
05	131860-33-8
05	131997-95-0
05	132-75-2
05	132112-66-4
05	132112-67-5
05	13249-87-1
05	1327160-06-4
05	13284-42-9
05	1330-26-3
05	13338-63-1
05	1335-31-5
05	13361-30-3
05	13361-31-4
05	13361-32-5
05	13361-34-7
05	133708-36-8
05	134022-72-3
05	13408-62-3
05	134227-45-5
05	13435-20-6
05	13453-34-4
05	13472-08-7
05	13481-25-9
05	1353674-17-5
05	135410-20-7
05	13601-11-1
05	13601-13-3
05	13601-19-9
05	13612-59-4
05	136159-76-7
05	136159-79-0
05	13621-47-1
05	136514-17-5
05	13682-73-0
05	137-05-3
05	13715-19-0
05	13730-09-1
05	137428-29-6
05	13746-66-2
05	137472-69-6
