122	>=1.0/% w/w/cut-off value
123	>=1.0/% w/w/cut-off value
124	>=1.0/% w/w/cut-off value
125	>=1.0/% w/w/cut-off value
126	>=0.1/% w/w/cut-off value
127	>=1.0/% w/w/cut-off value
128	>=1.0/% w/w/cut-off value
129	>=0.1/% w/w/cut-off value
130	>=1.0/% w/w/cut-off value
131	>=1.0/% w/w/cut-off value
132	>=0.1/% w/w/cut-off value
133	>=1.0/% w/w/cut-off value
134	>=1.0/% w/w/cut-off value
135	>=1.0/% w/w/cut-off value
136	>=1.0/% w/w/cut-off value
137	>=1.0/% w/w/cut-off value
138	>=1.0/% w/w/cut-off value
139	>=0.1/% w/w/cut-off value
140	>=1.0/% w/w/cut-off value
141	>=0.1/% w/w/cut-off value
142	>=1.0/% w/w/cut-off value
143	>=1.0/% w/w/cut-off value
144	>=0.1/% w/w/cut-off value
145	>=1.0/% w/w/cut-off value
146	>=0.1/% w/w/cut-off value
147	>=1.0/% w/w/cut-off value
148	>=1.0/% w/w/cut-off value
149	>=1.0/% w/w/cut-off value
150	>=0.1/% w/w/cut-off value
151	>=1.0/% w/w/cut-off value
152	>=0.1/% w/w/cut-off value
153	>=1.0/% w/w/cut-off value
154	>=1.0/% w/w/cut-off value
155	>=0.1/% w/w/cut-off value
156	>=0.1/% w/w/cut-off value
157	>=0.1/% w/w/cut-off value
158	>=0.1/% w/w/cut-off value
159	>=0.1/% w/w/cut-off value
160	>=0.1/% w/w/cut-off value
161	>=0.1/% w/w/cut-off value
162	>=0.1/% w/w/cut-off value
163	>=1.0/% w/w/cut-off value
164	>=1.0/% w/w/cut-off value
165	>=1.0/% w/w/cut-off value
166	>=1.0/% w/w/cut-off value
167	>=1.0/% w/w/cut-off value
168	>=0.1/% w/w/cut-off value
169	>=1.0/% w/w/cut-off value
170	>=0.1/% w/w/cut-off value
171	>=1.0/% w/w/cut-off value
172	>=1.0/% w/w/cut-off value
173	>=1.0/% w/w/cut-off value
174	>=0.1/% w/w/cut-off value
175	>=0.1/% w/w/cut-off value
176	>=1.0/% w/w/cut-off value
177	>=1.0/% w/w/cut-off value
178	>=0.1/% w/w/cut-off value
179	>=0.1/% w/w/cut-off value
180	>=0.1/% w/w/cut-off value
181	>=1.0/% w/w/cut-off value
182	>=0.1/% w/w/cut-off value
183	>=1.0/% w/w/cut-off value
184	>=0.1/% w/w/cut-off value
185	>=0.1/% w/w/cut-off value
186	>=1.0/% w/w/cut-off value
187	>=1.0/% w/w/cut-off value
188	>=0.1/% w/w/cut-off value
189	>=1.0/% w/w/cut-off value
190	>=0.1/% w/w/cut-off value
191	>=1.0/% w/w/cut-off value
192	>=1.0/% w/w/cut-off value
193	>=1.0/% w/w/cut-off value
194	>=0.1/% w/w/cut-off value
195	>=1.0/% w/w/cut-off value
196	>=1.0/% w/w/cut-off value
197	>=1.0/% w/w/cut-off value
198	>=0.1/% w/w/cut-off value
199	>=1.0/% w/w/cut-off value
200	>=0.1/% w/w/cut-off value
201	>=0.1/% w/w/cut-off value
202	>=1.0/% w/w/cut-off value
203	>=1.0/% w/w/cut-off value
204	>=0.1/% w/w/cut-off value
205	>=1.0/% w/w/cut-off value
206	>=1.0/% w/w/cut-off value
207	>=1.0/% w/w/cut-off value
208	>=0.1/% w/w/cut-off value
209	>=0.1/% w/w/cut-off value
210	>=0.1/% w/w/cut-off value
211	>=0.1/% w/w/cut-off value
212	>=1.0/% w/w/cut-off value
213	>=0.1/% w/w/cut-off value
214	>=0.1/% w/w/cut-off value
215	>=1.0/% w/w/cut-off value
216	>=1.0/% w/w/cut-off value
217	>=0.1/% w/w/cut-off value
218	>=1.0/% w/w/cut-off value
219	>=1.0/% w/w/cut-off value
220	>=1.0/% w/w/cut-off value
221	>=1.0/% w/w/cut-off value
222	>=1.0/% w/w/cut-off value
223	>=0.1/% w/w/cut-off value
224	>=1.0/% w/w/cut-off value
225	>=1.0/% w/w/cut-off value
226	>=1.0/% w/w/cut-off value
227	>=1.0/% w/w/cut-off value
228	>=1.0/% w/w/cut-off value
229	>=0.1/% w/w/cut-off value
230	>=1.0/% w/w/cut-off value
231	>=1.0/% w/w/cut-off value
232	>=1.0/% w/w/cut-off value
232-1	>=1.0/% w/w/cut-off value
232-2	>=1.0/% w/w/cut-off value
232-3	>=1.0/% w/w/cut-off value
233	>=1.0/% w/w/cut-off value
233-1	>=1.0/% w/w/cut-off value
233-2	>=1.0/% w/w/cut-off value
233-3	>=1.0/% w/w/cut-off value
234	>=1.0/% w/w/cut-off value
235	>=1.0/% w/w/cut-off value
236	>=1.0/% w/w/cut-off value
237	>=0.1/% w/w/cut-off value
238	>=1.0/% w/w/cut-off value
239	>=0.1/% w/w/cut-off value
240	>=1.0/% w/w/cut-off value
241	>=0.1/% w/w/cut-off value
242	>=1.0/% w/w/cut-off value
243	>=1.0/% w/w/cut-off value
244	>=1.0/% w/w/cut-off value
245	>=1.0/% w/w/cut-off value
246	>=1.0/% w/w/cut-off value
247	>=1.0/% w/w/cut-off value
248	>=0.1/% w/w/cut-off value
249	>=0.1/% w/w/cut-off value
250	>=0.1/% w/w/cut-off value
251	>=1.0/% w/w/cut-off value
252	>=1.0/% w/w/cut-off value
253	>=0.1/% w/w/cut-off value
254	>=1.0/% w/w/cut-off value
255	>=1.0/% w/w/cut-off value
256	>=0.1/% w/w/cut-off value
257	>=1.0/% w/w/cut-off value
258	>=1.0/% w/w/cut-off value
259	>=1.0/% w/w/cut-off value
260	>=1.0/% w/w/cut-off value
261	>=1.0/% w/w/cut-off value
262	>=1.0/% w/w/cut-off value
263	>=1.0/% w/w/cut-off value
264	>=1.0/% w/w/cut-off value
265	>=1.0/% w/w/cut-off value
266	>=1.0/% w/w/cut-off value
267	>=1.0/% w/w/cut-off value
268	>=0.1/% w/w/cut-off value
269	>=1.0/% w/w/cut-off value
270	>=1.0/% w/w/cut-off value
271	>=1.0/% w/w/cut-off value
272	>=1.0/% w/w/cut-off value
273	>=1.0/% w/w/cut-off value
274	>=1.0/% w/w/cut-off value
275	>=1.0/% w/w/cut-off value
276	>=1.0/% w/w/cut-off value
277	>=1.0/% w/w/cut-off value
278	>=1.0/% w/w/cut-off value
279	>=1.0/% w/w/cut-off value
280	>=1.0/% w/w/cut-off value
281	>=1.0/% w/w/cut-off value
282	>=1.0/% w/w/cut-off value
283	>=1.0/% w/w/cut-off value
284	>=1.0/% w/w/cut-off value
285	>=0.1/% w/w/cut-off value
286	>=1.0/% w/w/cut-off value
287	>=1.0/% w/w/cut-off value
288	>=1.0/% w/w/cut-off value
289	>=1.0/% w/w/cut-off value
290	>=1.0/% w/w/cut-off value
291	>=1.0/% w/w/cut-off value
292	>=1.0/% w/w/cut-off value
293	>=1.0/% w/w/cut-off value
294	>=1.0/% w/w/cut-off value
295	>=1.0/% w/w/cut-off value
296	>=0.1/% w/w/cut-off value
297	>=1.0/% w/w/cut-off value
298	>=0.1/% w/w/cut-off value
299	>=0.1/% w/w/cut-off value
300	>=1.0/% w/w/cut-off value
301	>=1.0/% w/w/cut-off value
302	>=1.0/% w/w/cut-off value
303	>=0.1/% w/w/cut-off value
304	>=1.0/% w/w/cut-off value
305	>=1.0/% w/w/cut-off value
306	>=1.0/% w/w/cut-off value
307	>=0.1/% w/w/cut-off value
308	>=0.1/% w/w/cut-off value
309	>=1.0/% w/w/cut-off value
310	>=1.0/% w/w/cut-off value
311	>=1.0/% w/w/cut-off value
312	>=1.0/% w/w/cut-off value
313	>=1.0/% w/w/cut-off value
314	>=1.0/% w/w/cut-off value
315	>=0.1/% w/w/cut-off value
316	>=1.0/% w/w/cut-off value
317	>=1.0/% w/w/cut-off value
318	>=1.0/% w/w/cut-off value
319	>=1.0/% w/w/cut-off value
320	>=1.0/% w/w/cut-off value
321	>=1.0/% w/w/cut-off value
322	>=1.0/% w/w/cut-off value
323	>=1.0/% w/w/cut-off value
324	>=1.0/% w/w/cut-off value
325	>=1.0/% w/w/cut-off value
326	>=1.0/% w/w/cut-off value
327	>=1.0/% w/w/cut-off value
328	>=1.0/% w/w/cut-off value
329	>=0.1/% w/w/cut-off value
330	>=1.0/% w/w/cut-off value
331	>=1.0/% w/w/cut-off value
332	>=1.0/% w/w/cut-off value
333	>=1.0/% w/w/cut-off value
333-1	>=1.0/% w/w/cut-off value
333-2	>=1.0/% w/w/cut-off value
333-3	>=1.0/% w/w/cut-off value
334	>=1.0/% w/w/cut-off value
335	>=0.1/% w/w/cut-off value
336	>=1.0/% w/w/cut-off value
337	>=1.0/% w/w/cut-off value
338	>=1.0/% w/w/cut-off value
338-1	>=1.0/% w/w/cut-off value
338-2	>=1.0/% w/w/cut-off value
339	>=1.0/% w/w/cut-off value
340	>=1.0/% w/w/cut-off value
341	>=1.0/% w/w/cut-off value
342	>=1.0/% w/w/cut-off value
343	>=1.0/% w/w/cut-off value
344	>=0.1/% w/w/cut-off value
345	>=1.0/% w/w/cut-off value
346	>=1.0/% w/w/cut-off value
347	>=1.0/% w/w/cut-off value
348	>=1.0/% w/w/cut-off value
349	>=1.0/% w/w/cut-off value
350	>=1.0/% w/w/cut-off value
351	>=1.0/% w/w/cut-off value
352	>=0.1/% w/w/cut-off value
353	>=1.0/% w/w/cut-off value
354	>=1.0/% w/w/cut-off value
355	>=1.0/% w/w/cut-off value
356	>=1.0/% w/w/cut-off value
357	>=1.0/% w/w/cut-off value
358	>=1.0/% w/w/cut-off value
359	>=1.0/% w/w/cut-off value
360	>=1.0/% w/w/cut-off value
361	>=1.0/% w/w/cut-off value
362	>=1.0/% w/w/cut-off value
363	>=1.0/% w/w/cut-off value
364	>=1.0/% w/w/cut-off value
365	>=1.0/% w/w/cut-off value
366	>=1.0/% w/w/cut-off value
367	>=1.0/% w/w/cut-off value
368	>=1.0/% w/w/cut-off value
369	>=1.0/% w/w/cut-off value
370	>=1.0/% w/w/cut-off value
371	>=1.0/% w/w/cut-off value
372	>=1.0/% w/w/cut-off value
373	>=1.0/% w/w/cut-off value
374	>=1.0/% w/w/cut-off value
375	>=1.0/% w/w/cut-off value
376	>=1.0/% w/w/cut-off value
377	>=1.0/% w/w/cut-off value
378	>=1.0/% w/w/cut-off value
379	>=0.1/% w/w/cut-off value
380	>=1.0/% w/w/cut-off value
381	>=1.0/% w/w/cut-off value
382	>=0.1/% w/w/cut-off value
383	>=1.0/% w/w/cut-off value
384	>=1.0/% w/w/cut-off value
385	>=0.1/% w/w/cut-off value
386	>=1.0/% w/w/cut-off value
387	>=1.0/% w/w/cut-off value
388	>=1.0/% w/w/cut-off value
389	>=1.0/% w/w/cut-off value
390	>=1.0/% w/w/cut-off value
391	>=1.0/% w/w/cut-off value
392	>=1.0/% w/w/cut-off value
393	>=1.0/% w/w/cut-off value
394	>=1.0/% w/w/cut-off value
395	>=1.0/% w/w/cut-off value
