12673-46-0	"Present ([0844])" As Lead silicate [11120-22-2]
12036-78-1	"Present ([1330])" As Vanadyl sulfate [27774-13-6]
10102-36-0	"Present ([0814])" As Sodium permanganate [10101-50-5]
136969-76-1	"Present ([1455])" As Mercurate(1-), (4-carboxylatophenyl)chloro-, hydrogen [59-85-8]
1327160-06-4	"Present ([1682])" As Mercuric cyanide [592-04-1]
12080-90-9	"Present ([1462])" As Diethylaluminum chloride [96-10-6]
13817-37-3	"Present ([0764])" As Cobalt(II) fluoride [10026-17-2]
12125-10-9	"Present ([1227])" As Antimony potassium tartrate trihydrate [28300-74-5]
129212-17-5	"Present ([2710])" As Isophorone diisocyanate [4098-71-9]
116788-91-1	"Present ([0366])" As Dichlorvos [62-73-7]
1229972-04-6	"Present ([1565])" As Maleic anhydride [108-31-6]
1327-52-2	"Present ([1929])" As Arsenic acid [7778-39-4]
14055-61-9	"Present ([0757])" As Ammonium bifluoride [1341-49-7]
1202388-26-8	"Present ([1726])" As Nonylphenol ethoxylates [9016-45-9]
12598-12-8	"Present (solid, [1379]); Present (solution, [1379])" As Sodium aluminate (NaAlO2) [1302-42-7]
13982-23-5	"Present (dust, [2358]); Present (powder, [2358]); Present (ashes, [2358])" As Zinc [7440-66-6]
12359-23-8	"Present ([2562])" As Lead monoxide [1317-36-8]
1309774-69-3	"Present ([2231])" As p-Nitroaniline [100-01-6]
103883-81-4	"Present ([0329])" As Methylene iodide [75-11-6]
102500-67-4	"Present ([1330])" As Vanadyl sulfate [27774-13-6]
105093-20-7	"Present ([1908])" As Triethylenetetramine [112-24-3]
111093-75-5	"Present ([2710])" As Isophorone diisocyanate [4098-71-9]
1361252-19-8	"Present ([2411])" As Bromomethane [74-83-9]
1051915-25-3	"Present ([0706])" As Diisopropylamine [108-18-9]
1262492-42-1	"Present ([1773])" As Boron, (ethanamine)trifluoro-, (T-4)- [75-23-0]
13482-15-0	"Present ([1917])" As Triethylaluminum [97-93-8]
12789-12-7	"Present ([1726])" As Nonylphenol ethoxylates [9016-45-9]
116502-45-5	"Present ([1127])" As 3-Methylhexane [589-34-4]
137803-13-5	"Present ([2278])" As Nitrotriazolone [932-64-9]
11130-46-4	"Present ([0643])" As Carbon dioxide and ethylene oxide mixtures [8070-50-6]
130983-70-9	"Present (stabilized, [0223])" As 1,3-Butadiene [106-99-0]
104345-12-2	"Present ([2612])" As Ethyl sulfuric acid [540-82-9]
138860-89-6	"Present ([2811])" As 1-Naphthalenesulfonyl chloride, 6-diazo-5,6-dihydro-5-oxo- [3770-97-6]
125937-03-3	"Present ([2512])" As 3,3'-Diaminobenzidine tetrahydrochloride [7411-49-6]
102512-72-1	"Present ([1330])" As Vanadyl sulfate [27774-13-6]
104381-95-5	"Present ([0163]); Present ([1621], listed under Bleaching powder); Present (with >39% available Chlorine, [1622], listed under Bleaching powder concentrate)" As Calcium hypochlorite [7778-54-3]
13890-82-9	"Present (hypertoxic chemical, [1097])" As Nicotine [54-11-5]
11113-50-1	"Present ([1609])" As Boric acid (H3BO3) [10043-35-3]
13968-49-5	"Present (suspended in kerosene, [1968]); Present (powder and scrap, [1968])" As Cerium [7440-45-1]
12124-87-7	"Present ([2792])" As Pentanoic acid [109-52-4]
1260158-01-7	"Present ([1015])" As Toluene-2,4-diisocyanate [584-84-9]
11116-34-0	"Present ([0643])" As Carbon dioxide and ethylene oxide mixtures [8070-50-6]
119264-53-8	"Present ([1372])" As Hexabromobiphenyl [36355-01-8]
117925-64-1	"Present ([1719])" As 1-Octanesulfonic acid, 1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,8-heptadecafluoro-, potassium salt [2795-39-3]
1343477-79-1	"Present (stabilized, [1110])" As Butyl methacrylate [97-88-1]
1380217-40-2	"Present ([1565])" As Maleic anhydride [108-31-6]
107760-16-7	"Present ([0490])" As Dicyclopentadiene [77-73-6]
10486-00-7	"Present ([0860])" As Sodium perborate [15120-21-5];
121630-48-6	"Present (powder, [1377])" As Aluminum [7429-90-5]
123-73-9	"Present ([0245])" As Crotonaldehyde [4170-30-3]
112360-55-1	"Present ([1804])" As 1,6-Hexanediamine, 2,2,4(or 2,4,4)-trimethyl- [25513-64-8]
114101-89-2	"Present ([1726])" As Nonylphenol ethoxylates [9016-45-9]
12733-65-2	"Present ([2188])" As Selenium [7782-49-2]
106496-44-0	"Present ([0755])" As Lead fluoride [7783-46-2]
11089-41-1	"Present ([0191])" As Thallium(I) iodide [7790-30-9]
1129282-73-0	"Present ([1597])" As Butanenitrile, 2,2'-azobis[2-methyl- [13472-08-7]
117663-11-3	"Present (content <=52%, with type A thinner >=48%, [0285])" As Di-(2-neodecanoylperoxyisopropyl)benzene [RR-01800-8]
13423-86-4	"Present ([1773])" As Boron, (ethanamine)trifluoro-, (T-4)- [75-23-0]
13998-03-3	"Present (hypertoxic chemical, [1688])" As Sodium cyanide [143-33-9]
121631-13-8	"Present (wetted with >=15% water, [0961]); Present (desensitized, [0961])" As Cyclotetramethylenetetranitramine [2691-41-0]
12206-83-6	"Present ([0779])" As Potassium heptafluorotantalate [16924-00-8]
11130-60-2	"Present ([0404])" As Malathion [121-75-5]
11111-91-4	"Present (content >4%, hypertoxic chemical, [0662])" As Parathion [56-38-2]
10543-95-0	"Present ([1333])" As Hexafluoroacetone [684-16-2]
117277-88-0	"Present ([2037])" As Tetramethylammonium hydroxide [75-59-2]
1175509-65-5	"Present (with >10% but <=10.7% available Oxygen, type A thinner >=48%, [0891]); Present (with <=10% available Oxygen, type A thinner >=55%, [0891]); Present (with <=8.2% available Oxygen, type A thinner >=60%, [0891])" As Methyl ethyl ketone peroxide [1338-23-4]
131452-56-7	"Present ([1188])" As Methane [74-82-8]
13067-81-7	"Present ([2131])" As Lithium alkyls [RR-01350-3]
13446-18-9	"Present ([2309])" As Magnesium nitrate [10377-60-3]
112509-36-1	"Present ([1726])" As Nonylphenol ethoxylates [9016-45-9]
1075-38-3	"Present ([0225])" As Butyltoluenes [27458-20-4]
12680-62-5	"Present ([2004])" As Thiram [137-26-8]
107231-30-1	"Present ([2715])" As Allyl isothiocyanate [57-06-7]
1344-45-2	"Present (hypertoxic chemical, [2533])" As Mercury oxide (HgO) [21908-53-2]
106496-20-2	"Present ([1285])" As Cadmium sulfide [1306-23-6]
1081843-15-3	"Present ([1827])" As 4,4'-DDT [50-29-3]
12259-92-6	"Present (solution, [0271])" As Ammonium polysulfide [9080-17-5]
1344-64-5	"Present ([1330])" As Vanadyl sulfate [27774-13-6]
106015-10-5	"Present ([0852])" As Potassium persulfate [7727-21-1]
13031-32-8	"Present ([2267])" As Nitromethane [75-52-5]
127999-62-6	"Present ([0637])" As Nitrogen dioxide [10102-44-0]
1163-19-5	"Present ([0276])" As Benzene, 1,1'-oxybis-, bromo derivatives [90193-67-2]
1032826-44-0	"Present ([0126])" As Propanoic acid [79-09-4]
11100-14-4	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
1238304-32-9	"Present (wetted with >=40% water or Mixture of alcohol and water, [0621])" As Diazodinitrophenol [4682-03-5]
1161851-82-6	"Present ([0911])" As Sodium percarbonate [15630-89-4]
1309-45-1	"Present ([0740])" As Fluorosilicic acid [16961-83-4]
127529-01-5	"Present ([1302])" As Sulfuric acid [7664-93-9]
127521-16-8	"Present ([1441])" As Chloroplatinic acid [16941-12-1]
12766-04-0	"Present ([1724])" As Mirex [2385-85-5]
1204812-53-2	"Present ([0331])" As Dibutyltin dilaurate [77-58-7]
1135443-40-1	"Present ([2444])" As Phosphonic acid [H(P=O)(OH)2] [13598-36-2]
10102-48-4	"Present ([1939])" As Lead arsenate, unspecified [7645-25-2]
12135-77-2	"Present (solution, [0271])" As Ammonium polysulfide [9080-17-5]
12324-08-2	"Present (anhydrous, [1913])" As Chromium trioxide [1333-82-0]
1018807-91-4	"Present ([0640])" As Chlorine dioxide [10049-04-4]
139411-96-4	"Present ([0284])" As Hexachlorophene [70-30-4]
1310-66-3	"Present ([1668]); Present (solution, [1668])" As Lithium hydroxide [1310-65-2]
10327-08-9	"Present ([2387])" As Propanoic acid, 2-bromo- [598-72-1]
123019-34-1	"Present ([1726])" As Nonylphenol ethoxylates [9016-45-9]
13453-78-6	"Present ([0804])" As Perchloric acid, lithium salt [7791-03-9]
1201695-24-0	"Present ([0100])" As 1H-Pyrrole [109-97-7]
1124-18-1	"Present ([1014])" As Toluene [108-88-3]
1129867-34-0	"Present ([1125])" As Methanesulfonic acid [75-75-2]
1099648-86-8	"Present ([1926])" As Gallium arsenide [1303-00-0]
12741-08-1	"Present ([1338])" As Silicate(2-), hexafluoro-, zinc (1:1) [16871-71-9]
123068-21-3	"Present ([1726])" As Nonylphenol ethoxylates [9016-45-9]
1053656-93-1	"Present (compressed or liquefied, [2528])" As Oxygen [7782-44-7]
12001-28-4	"Present ([1963])" As Asbestos [1332-21-4]
102500-71-0	"Present ([1330])" As Vanadyl sulfate [27774-13-6]
1158237-02-5	"Present (solution, [1173])" As Formaldehyde [50-00-0]
12676-93-6	"Present ([2090])" As Ethion [563-12-2]
1245903-59-6	"Present ([2105])" As Tetraisopropyl titanate [546-68-9]
1304-02-5	"Present (hypertoxic chemical, [0849])" As Decaborane [17702-41-9]
1245941-87-0	"Present ([0331])" As Dibutyltin dilaurate [77-58-7]
132323-44-5	"Present (content >51% but <=100%, with inert solid <=48%, [0874]); Present (content >35% but <=52%, with inert solid >=48%, [0874]); Present (content >=36% but <=42%, with type A thinner >=18%, water <=40%, [0874]); Present (content >=77% but <=94%, with water >=6%, [0874]); Present (content <=42%, stable dispersion in water, [0874]); Present (content <=62%, with inert solid >=28%, water >=10%, [
102278-63-7	"Present (in Acetic anhydride, solution, [0801]); Present (content 50-72%, [0798]); Present (content >72%, [0798]); Present (content <=50%, [0798])" As Perchloric acid [7601-90-3]
112488-51-4	"Present ([1922])" As Tripropylamine [102-69-2]
1339-76-0	"Present (with >=25% water, [2208]); Present (with >=25% Alcohol and <=12.6% Nitrogen, [2208]); Present (with >=25% Alcohol, [2208]); Present (with <=12.6% Nitrogen, [2208]); Present (unmodified, or plasticized, with <18% plasticizing substance, [2208]); Present (solution, with <=12.6% Nitrogen and <=55% Nitrocellulose, [2208]); Present (dry or wetted with <25% water or Alcohol, [2208])" As Nitroc
12684-34-3	"Present ([2089])" As Lead tetraoxide [1314-41-6]
13983-27-2	"Present (compressed or liquefied, [1237])" As Krypton [7439-90-9]
1313-84-4	"Present ([1288])" As Sodium sulfide [1313-82-2]
12314-11-3	"Present (hypertoxic chemical, [2153])" As Antimony pentachloride [7647-18-9]
1335-29-1	"Present ([1441])" As Chloroplatinic acid [16941-12-1]
1006-03-7	"Present ([0952])" As Cyclohexanone [108-94-1]
12612-55-4	"Present (hypertoxic chemical, [2118])" As Nickel carbonyl [13463-39-3]
1029220-79-8	"Present ([2674])" As Silane, ethenyltriethoxy- [78-08-0]
12043-47-9	"Present ([0790])" As Calcium alloys [RR-14674-7]
1043877-50-4	"Present ([0178])" As Cadmium telluride (CdTe) [1306-25-8]
1332-43-0	"Present ([1227])" As Antimony potassium tartrate trihydrate [28300-74-5]
111883-06-8	"Present ([1293])" As Sodium hydrosulfide [16721-80-5]
1141787-00-9	"Present ([0707])" As Diisopropanolamine [110-97-4]
136799-44-5	"Present ([1075])" As Methomyl [16752-77-5]
133317-06-3	"Present ([0170])" As Maneb [12427-38-2]
1197872-06-2	"Present (stabilized, [0143])" As Acrylonitrile [107-13-1]
1335-54-2	"Present ([0707])" As Diisopropanolamine [110-97-4]
135446-53-6	"Present ([0757])" As Ammonium bifluoride [1341-49-7]
13323-81-4	"Present ([1088])" As .alpha.-Methylbenzyl alcohol [98-85-1]
11096-67-6	"Present ([0404])" As Malathion [121-75-5]
1343-95-9	"Present ([2535])" As Potassium oxide [12136-45-7]
10326-27-9	"Present ([1457])" As Barium chloride (BaCl2) [10361-37-2]
1146-65-2	"Present ([1585])" As Naphthalene [91-20-3]
1314087-58-5	"Present ([1932]); Present ([1936], listed under Potassium arsenate)" As Potassium dihydrogen arsenate [7784-41-0]
1302-45-0	"Present ([1262])" As Aluminum phosphide [20859-73-8]
1217187-52-4	"Present ([1964])" As Naphtha [8030-30-6]
1173023-23-8	"Present ([0049]); Present ([0167], listed under Crude benzene); Present ([2825], listed under Heavy benzene)" As Benzene [71-43-2]
1053656-97-5	"Present (content >80%, [2630]); Present (content >10% but <=80%, [2630])" As Acetic acid [64-19-7]
1128070-79-0	"Present ([2164])" As Antimony oxide (Sb2O5) [1314-60-9]
10125-13-0	"Present ([1477])" As Copper chloride (CuCl2) [7447-39-4]
1338234-91-5	"Present ([1059])" As 2-Pentanone, 4-methyl- [108-10-1]
113170-85-7	"Present ([2581])" As Sodium o-(ethylmercurithio)benzoate [54-64-8]
133394-59-9	"Present ([1373])" As Hexamethylene diisocyanate [822-06-0]
1338-93-8	"Present (compressed or liquefied, [2528])" As Oxygen [7782-44-7]
136856-45-6	"Present ([1534])" As Magnesium chlorate [10326-21-3]
137422-07-2	"Present ([2534])" As 7-Oxabicyclo[4.1.0]heptane [286-20-4]
13595-73-8	"Present (with free Sulphuric acid, [2130])" As Alkyl sulfonic acids [RR-02838-6]
12020-82-5	"Present ([0758])" As Potassium fluoride (K(HF2)) [7789-29-9]
1052691-24-3	"Present ([1271])" As Phosphoric acid, tris(methylphenyl) esters [1330-78-5]
106644-01-3	"Present (in Acetic anhydride, solution, [0801]); Present (content 50-72%, [0798]); Present (content >72%, [0798]); Present (content <=50%, [0798])" As Perchloric acid [7601-90-3]
1187488-61-4	"Present ([2386])" As 1-Propyne, 3-bromo- [106-96-7]
1202865-27-7	"Present (compressed or liquefied, [0642])" As Carbon dioxide [124-38-9]
125756-91-4	"Present ([1125])" As Methanesulfonic acid [75-75-2]
12022-03-6	"Present ([0779])" As Potassium heptafluorotantalate [16924-00-8]
12542-90-4	"Present (hypertoxic chemical, [1677])" As Methyl mercury dicyandiamide [502-39-6]
11103-60-9	"Present ([1726])" As Nonylphenol ethoxylates [9016-45-9]
140148-87-4	"Present ([0771])" As Fluoroboric acid [16872-11-0]
12001-29-5	"Present ([1963])" As Asbestos [1332-21-4]
13536-44-2	"Present ([2291])" As Nitric acid, bismuth(3+) salt [10361-44-1]
120991-48-2	"Present ([1372])" As Hexabromobiphenyl [36355-01-8]
112797-74-7	"Present ([2105])" As Tetraisopropyl titanate [546-68-9]
1313-04-8	"Present (pellet, turning or ribbon, with >50% Magnesium, [1573])" As Magnesium alloys containing more than 50 percent magnesium, powder [RR-12215-6]
127290-36-2	"Present ([1809])" As Trimethylchlorosilane [75-77-4]
13455-21-5	"Present ([0751])" As Potassium fluoride [7789-23-3]
13968-51-9	"Present ([2103])" As Thallium [7440-28-0]
125888-87-1	"Present (solution, with >10% Ammonia, [0035])" As Ammonium hydroxide [1336-21-6]
13864-22-7	"Present ([1330])" As Vanadyl sulfate [27774-13-6]
1027045-74-4	"Present ([1371])" As Cyclododecane, hexabromo- [25637-99-4]
103729-45-9	"Present ([0976])" As Glycidylaldehyde [765-34-4]
126-75-0	"Present (content >3%, hypertoxic chemical, [0658])" As Demeton [8065-48-3]
133708-36-8	"Present (hypertoxic chemical, [1686])" As Potassium cyanide [151-50-8]
101701-80-8	"Present ([2710])" As Isophorone diisocyanate [4098-71-9]
1253220-15-3	"Present ([0173])" As Lithium nitride [26134-62-3]
1310-76-5	"Present ([1293])" As Sodium hydrosulfide [16721-80-5]
10031-16-0	"Present ([2816])" As Barium dichromate [13477-01-5]
13475-82-6	"Present ([2141])" As Pentamethylheptane [30586-18-6]
13497-77-3	"Present ([0698])" As Diethylzinc [557-20-0]
13453-76-4	"Present ([2306])" As Lithium nitrate [7790-69-4]
125690-94-0	"Present (anhydrous, [1842]); Present (solution, [1842])" As Aluminum chloride [7446-70-0]
108314-12-1	"Present ([0947])" As Dicyclohexylammonium nitrite [3129-91-7]
1374563-22-0	"Present (powder, [1377])" As Aluminum [7429-90-5]
1076-43-3	"Present ([0049]); Present ([0167], listed under Crude benzene); Present ([2825], listed under Heavy benzene)" As Benzene [71-43-2]
1322-69-6	"Present ([2347])" As (1,1,3,3-Tetramethylbutyl)phenol (mixed isomers) [27193-28-8]
115216-77-8	"Present ([2488])" As Nitrous acid, barium salt [13465-94-6]
120126-85-4	"Present ([2709])" As Isobutyrylchloride [79-30-1]
1001387-46-7	"Present ([0852])" As Potassium persulfate [7727-21-1]
12547-31-8	"Present ([2783])" As Methyl silicate [681-84-5]
102500-70-9	"Present ([1330])" As Vanadyl sulfate [27774-13-6]
1266121-34-9	"Present ([0054])" As m-Phenylenediamine [108-45-2]
137038-30-3	"Present ([2137])" As Phosphorus pentafluoride [7647-19-0]
12593-78-1	"Present ([0202])" As Iodic acid (HIO3), lithium salt [13765-03-2]
1186289-22-4	"Present ([2710])" As Isophorone diisocyanate [4098-71-9]
129-00-0	"Present ([1568])" As Pitch, coal tar, high-temperature [65996-93-2]
13994-18-8	"Present (compressed or liquefied, [2200])" As Xenon [7440-63-3]
115827-11-7	"Present ([1640])" As Aldol [107-89-1]
136154-22-8	"Present ([1017])" As Benzene, 1,3-diisocyanatomethyl- [26471-62-5]
126386-65-0	"Present (compressed or liquefied, [2561])" As Nitrous oxide [10024-97-2]
132207-33-1	"Present ([1963])" As Asbestos [1332-21-4]
104512-63-2	"Present ([0269])" As Paraformaldehyde [30525-89-4]
140406-37-7	"Present ([0758])" As Potassium fluoride (K(HF2)) [7789-29-9]
13478-34-7	"Present ([1944])" As Arsenic acid (H3AsO4), copper salt (1:?) [10103-61-4]
10031-32-0	"Present ([0197])" As Calcium iodate [7789-80-2]
123362-54-9	"Present ([0232])" As 3-Butyn-2-ol [2028-63-9]
122961-18-6	"Present ([2800])" As Phenol, 4-nonyl-, branched [84852-15-3]
135311-02-3	"Present ([0236])" As Methyl ethyl ketone [78-93-3]
117989-71-6	"Present (content >51% but <=100%, with inert solid <=48%, [0874]); Present (content >35% but <=52%, with inert solid >=48%, [0874]); Present (content >=36% but <=42%, with type A thinner >=18%, water <=40%, [0874]); Present (content >=77% but <=94%, with water >=6%, [0874]); Present (content <=42%, stable dispersion in water, [0874]); Present (content <=62%, with inert solid >=28%, water >=10%, [
1356190-88-9	"Present ([1281])" As Thioacetic acid [507-09-5]
104-15-4	"Present (with free Sulphuric acid, [2130])" As Toluenesulfonic acid, all isomers [25231-46-3]
12056-29-0	"Present ([1205])" As Potassium, metal alloys [RR-01337-6]
12172-67-7	"Present ([1963])" As Asbestos [1332-21-4]
111522-94-2	"Present ([0347])" As Dicyclohexylamine [101-83-7]
137263-06-0	"Present ([1726])" As Nonylphenol ethoxylates [9016-45-9]
114749-73-4	"Present ([2810])" As 1-Naphthalenesulfonyl chloride, 3-diazo-3,4-dihydro-4-oxo- [36451-09-9]
134115-67-6	"Present (paste, content <=52%, [0301]); Present (content >42% but <=52%, with type A thinner >=48%, [0301]); Present (content <=42%, with type A thinner >=58%, [0301])" As Di-tert-butylperoxyphthalate [2155-71-7]
102771-74-4	"Present ([2710])" As Isophorone diisocyanate [4098-71-9]
125715-67-5	"Present ([0013])" As Arsonic acid, (4-aminophenyl)- [98-50-0]
1312763-39-5	"Present ([1196])" As Benzenediazonium, 4-[(4-methoxyphenyl)amino]-, chloride [101-69-9]
1202388-20-2	"Present ([1726])" As Nonylphenol ethoxylates [9016-45-9]
107-93-7	"Present ([0246])" As Crotonic acid [3724-65-0]
1344-27-0	"Present ([1336])" As Silicate(2-), hexafluoro-, magnesium (1:1) [16949-65-8]
1257076-06-4	"Present ([0757])" As Ammonium bifluoride [1341-49-7]
1302-04-1	"Present ([2541])" As Silver oxide (Ag2O) [20667-12-3]
122526-47-0	"Present ([1142])" As 1-Octanesulfonamide, 1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,8-heptadecafluoro-N-methyl- [31506-32-8]
12593-87-2	"Present ([0726])" As Vanadate (VO43-), tripotassium, (T-4)- [14293-78-8]
1344-04-3	"Present ([0743])" As Silicate(2-), hexafluoro-, disodium [16893-85-9]
1091626-85-5	"Present ([2248])" As Arsonic acid, (2-nitrophenyl)- [5410-29-7]
104-35-8	"Present ([1726])" As Nonylphenol ethoxylates [9016-45-9]
120551-51-1	"Present ([2106])" As Tetrapropylorthotitanate [3087-37-4]
102769-74-4	"Present ([0015])" As 2-Aminopyridine [504-29-0]
101-55-3	"Present ([0276])" As Benzene, 1,1'-oxybis-, bromo derivatives [90193-67-2]
104306-52-7	"Present ([2255])" As 1-Nitropropane [108-03-2]
119264-60-7	"Present ([0045])" As 1,1'-Biphenyl, ar,ar,ar,ar,ar',ar',ar',ar'-octabromo- [27858-07-7]
12351-98-3	"Present ([1703])" As Silver cyanide [506-64-9]
11130-13-5	"Present ([0860])" As Perboric acid, sodium salt [11138-47-9]
111487-88-8	"Present ([0347])" As Dicyclohexylamine [101-83-7]
13966-00-2	"Present ([1203])" As Potassium [7440-09-7]
1256778-77-4	"Present ([1563])" As Chloroacetyl chloride [79-04-9]
1313-07-1	"Present ([0840])" As Magnesium silicide (Mg2Si) [22831-39-6]
120575-45-3	"Present ([0627])" As 1,2-Dibromopropane [78-75-1]
11125-23-8	"Present ([2188])" As Selenium [7782-49-2]
102931-96-4	"Present ([0771])" As Fluoroboric acid [16872-11-0]
115449-98-4	"Present ([1125])" As Methanesulfonic acid [75-75-2]
1053657-77-4	"Present ([1014])" As Toluene [108-88-3]
13967-70-9	"Present ([1221])" As Cesium [7440-46-2]
12622-75-2	"Present (content 2-90%, hypertoxic chemical, [1351])" As Dieldrin [60-57-1]
12236-56-5	"Present ([0306])" As 1,3-Benzenediamine, 4-methyl- [95-80-7]
107716-44-9	"Present ([2019])" As 1-Butanaminium, N,N,N-tributyl-, hydroxide [2052-49-5]
1332-78-1	"Present ([1338])" As Silicate(2-), hexafluoro-, zinc (1:1) [16871-71-9]
110622-74-7	"Present ([1774])" As Boron trifluoride-diethyl etherate [109-63-7]
134237-50-6	"Present ([1371])" As Cyclododecane, hexabromo- [25637-99-4]
12640-76-5	"Present ([0947])" As Dicyclohexylammonium nitrite [3129-91-7]
139939-67-6	"Present ([1318])" As Sulfuric acid, nickel(2+) salt (1:1) [7786-81-4]
1014743-76-0	"Present ([0640])" As Chlorine dioxide [10049-04-4]
1258795-32-2	"Present ([2038])" As 1,2-Bis(dimethylamino)ethane [110-18-9]
1163687-50-0	"Present ([1726])" As Nonylphenol ethoxylates [9016-45-9]
138257-17-7	"Present ([1371])" As Cyclododecane, hexabromo- [25637-99-4]
122141-73-5	"Present ([0771])" As Fluoroboric acid [16872-11-0]
1327562-35-5	"Present ([0291])" As Diphenyl oxide 4,4'-disulfohydrazide [80-51-3]
10424-65-4	"Present ([2037])" As Tetramethylammonium hydroxide [75-59-2]
10196-18-6	"Present ([2331])" As Zinc nitrate [7779-88-6]
1227476-28-9	"Present (solution, [1173])" As Formaldehyde [50-00-0]
1202864-86-5	"Present ([1260])" As Calcium phosphide [1305-99-3]
10424-38-1	"Present ([0112])" As 1,2-Diaminopropane [78-90-0]
119775-09-6	"Present (anhydrous, [2550]); Present (solution, [2550])" As Methylamine [74-89-5]
1107613-92-2	"Present (powder, [1377])" As Aluminum [7429-90-5]
12192-35-7	"Present ([2107])" As Calcium carbide [75-20-7]
116010-52-7	"Present ([1964])" As Naphtha [8030-30-6]
10294-39-0	"Present ([0800])" As Barium perchlorate [13465-95-7]
100494-20-0	"Present ([2707])" As Isobutane [75-28-5]
1135443-08-1	"Present ([2004])" As Thiram [137-26-8]
12178-83-5	"Present ([1850]); Present (solution, [1850])" As Iron trichloride [7705-08-0]
1135441-25-6	"Present ([2760])" As Benomyl [17804-35-2]
11141-16-5	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
119651-13-7	"Present ([2105])" As Tetraisopropyl titanate [546-68-9]
1312-01-2	"Present ([2539])" As Mercurous oxide [15829-53-5]
1242458-87-2	"Present ([2535])" As Potassium oxide [12136-45-7]
12640-29-8	"Present ([2188])" As Selenium [7782-49-2]
13477-34-4	"Present ([2294])" As Calcium nitrate [10124-37-5]
12592-31-3	"Present ([0752])" As Lanthanum fluoride (LaF3) [13709-38-1]
1220110-47-3	"Present ([2088])" As Dinitrogen tetraoxide [10544-72-6]
1018852-64-6	"Present ([1926])" As Gallium arsenide [1303-00-0]
133097-00-4	"Present ([0771])" As Fluoroboric acid [16872-11-0]
110123-48-3	"Present (suspended in kerosene, [1217])" As Lanthanum [7439-91-0]
130973-93-2	"Present ([1455])" As Mercurate(1-), (4-carboxylatophenyl)chloro-, hydrogen [59-85-8]
1333-81-9	"Present ([0640])" As Chlorine dioxide [10049-04-4]
1240017-47-3	"Present ([0276])" As Benzene, 1,1'-oxybis-, bromo derivatives [90193-67-2]
118127-10-9	"Present (anhydrous, [1339])" As Hexafluorophosphoric acid [16940-81-1]
1366133-49-4	"Present ([2701])" As Isobutyric anhydride [97-72-3]
105469-31-6	"Present (solution in Alcohol with <=10% Nitroglycerin, [2203]); Present (desensitized with >=40% non-volatile, water-insoluble phlegmatizer, [2202])" As Nitroglycerin [55-63-0]
1156543-56-4	"Present (solution, [1173])" As Formaldehyde [50-00-0]
1402-58-0	"Present ([0728])" As Actinomycin D [50-76-0]
14012-92-1	"Present (hypertoxic chemical, [1328])" As Sulfuric acid, thallium(1+) salt (1:2) [7446-18-6]
1350454-33-9	"Present ([1426])" As Benzoyl chloride, 4-chloro- [122-01-0]
117964-21-3	"Present ([0276])" As Benzene, 1,1'-oxybis-, bromo derivatives [90193-67-2]
104213-33-4	"Present ([1017])" As Benzene, 1,3-diisocyanatomethyl- [26471-62-5]
1162648-93-2	"Present ([1480]); Present (solution, [1480])" As Zinc chloride [7646-85-7]
102512-68-5	"Present ([1330])" As Vanadyl sulfate [27774-13-6]
132620-99-6	"Present ([2142])" As Phosphorus pentasulfide [1314-80-3]
1402-51-3	"Present ([0728])" As Actinomycin D [50-76-0]
134206-43-2	"Present ([2158])" As Benzene, 1,1'-oxybis-, pentabromo derivative [32534-81-9];
12738-47-5	"Present ([2090])" As Ethion [563-12-2]
1257422-90-4	"Present ([1322])" As Hydroxylamine sulfate (2:1) [10039-54-0]
1006730-14-8	"Present ([1599])" As Diazenedicarboxamide [123-77-3]
1256490-43-3	"Present ([0744])" As Ammonium fluoride [12125-01-8]
14092-99-0	"Present (powder, wetted with >=25% water, [1218])" As Manganese [7439-96-5]
110549-12-7	"Present ([1037])" As 1-Butanethiol, 2-methyl- [1878-18-8]
124942-19-4	"Present ([1104])" As N,N-Dimethylaminoethyl methacrylate [2867-47-2]
12060-19-4	"Present (hypertoxic chemical, [2087])" As Osmium tetroxide [20816-12-0]
105-12-4	"Present ([0633])" As Dinitrosobenzene [25550-55-4]
140623-70-7	"Present ([1302])" As Sulfuric acid [7664-93-9]
10022-68-1	"Present ([2296])" As Cadmium nitrate [10325-94-7]
1326716-94-2	"Present ([1017])" As Benzene, 1,3-diisocyanatomethyl- [26471-62-5]
104512-58-5	"Present ([0269])" As Paraformaldehyde [30525-89-4]
13981-56-1	"Present (hypertoxic chemical, [0732])" As Fluorine [7782-41-4]
131445-37-9	"Present ([1595])" As Pentanenitrile, 2,2'-azobis[2,4-dimethyl- [4419-11-8]
105659-35-6	"Present ([1614])" As Ammonium vanadate [7803-55-6]
1300-16-9	"Present ([1725])" As Nonylphenols [25154-52-3]
13403-73-1	"Present ([2166])" As 2-Pentanol [6032-29-7]
1074-92-6	"Present ([0225])" As Butyltoluenes [27458-20-4]
116584-22-6	"Present ([1595])" As Pentanenitrile, 2,2'-azobis[2,4-dimethyl- [4419-11-8]
1193-80-2	"Present (stabilized, [0096])" As Styrene [100-42-5]
1056477-09-8	"Present ([0771])" As Fluoroboric acid [16872-11-0]
