2019-1-949	25/%/mixture cut-off
2019-1-950	2.5/%/mixture cut-off
2019-1-951	2.5/%/mixture cut-off
2019-1-952	25/%/mixture cut-off
2019-1-954	25/%/mixture cut-off
2019-1-955	25/%/mixture cut-off
2020-1-1000	2.5/%/mixture cut-off
2020-1-1004	25/%/mixture cut-off
2020-1-1005	25/%/mixture cut-off
2020-1-1006	25/%/mixture cut-off
2020-1-1007	2.5/%/mixture cut-off
2020-1-1008	25/%/mixture cut-off
2020-1-957	25/%/mixture cut-off
2020-1-961	25/%/mixture cut-off
2020-1-962	25/%/mixture cut-off
2020-1-963	25/%/mixture cut-off
2020-1-967	25/%/mixture cut-off
2020-1-968	25/%/mixture cut-off
2020-1-969	2.5/%/mixture cut-off
2020-1-970	25/%/mixture cut-off
2020-1-973	25/%/mixture cut-off
2020-1-974	25/%/mixture cut-off
2020-1-975	25/%/mixture cut-off
2020-1-981	1/%/mixture cut-off
2020-1-982	25/%/mixture cut-off
2020-1-983	25/%/mixture cut-off
2020-1-987	25/%/mixture cut-off
2020-1-990	2.5/%/mixture cut-off
2020-1-991	2.5/%/mixture cut-off
2020-1-992	25/%/mixture cut-off
2020-1-994	25/%/mixture cut-off
2020-1-995	25/%/mixture cut-off
2021-1-1009	2.5/%/mixture cut-off
2021-1-1010	2.5/%/mixture cut-off
2021-1-1011	2.5/%/mixture cut-off
2021-1-1012	2.5/%/mixture cut-off
2021-1-1013	2.5/%/mixture cut-off
2021-1-1014	25/%/mixture cut-off
2021-1-1018	25/%/mixture cut-off
2021-1-1019	25/%/mixture cut-off
2021-1-1020	25/%/mixture cut-off
2021-1-1021	25/%/mixture cut-off
2021-1-1022	1/%/mixture cut-off
2021-1-1023	25/%/mixture cut-off
2021-1-1024	25/%/mixture cut-off
2021-1-1025	25/%/mixture cut-off
2021-1-1026	2.5/%/mixture cut-off
2021-1-1028	25/%/mixture cut-off
2021-1-1029	25/%/mixture cut-off
2021-1-1032	25/%/mixture cut-off
2021-1-1034	25/%/mixture cut-off
2021-1-1035	2.5/%/mixture cut-off
2021-1-1036	2.5/%/mixture cut-off
2021-1-1037	1/%/mixture cut-off
2021-1-1039	25/%/mixture cut-off
2021-1-1040	25/%/mixture cut-off
2021-1-1042	25/%/mixture cut-off
2021-1-1043	2.5/%/mixture cut-off
2021-1-1044	25/%/mixture cut-off
2021-1-1047	25/%/mixture cut-off
2021-1-1049	25/%/mixture cut-off
2021-1-1050	25/%/mixture cut-off
2021-1-1055	25/%/mixture cut-off
2021-1-1061	25/%/mixture cut-off
2021-1-1062	25/%/mixture cut-off
2021-1-1063	2.5/%/mixture cut-off
2021-1-1065	25/%/mixture cut-off
2021-1-1068	25/%/mixture cut-off
2021-1-1074	25/%/mixture cut-off
2021-1-1075	25/%/mixture cut-off
2021-1-1078	2.5/%/mixture cut-off
2021-1-1079	25/%/mixture cut-off
2021-1-1080	1/%/mixture cut-off
2021-1-1081	1/%/mixture cut-off
2021-1-1082	25/%/mixture cut-off
2021-1-1084	25/%/mixture cut-off
2022-1-1085	2.5/%/mixture cut-off
2022-1-1086	25/%/mixture cut-off
2022-1-1087	2.5/%/mixture cut-off
2022-1-1088	2.5/%/mixture cut-off
2022-1-1089	1/%/mixture cut-off
2022-1-1090	1/%/mixture cut-off
2022-1-1096	25/%/mixture cut-off
2022-1-1097	25/%/mixture cut-off
2022-1-1098	2.5/%/mixture cut-off
2022-1-1099	25/%/mixture cut-off
2022-1-1100	1/%/mixture cut-off
2022-1-1101	1/%/mixture cut-off
2022-1-1102	2.5/%/mixture cut-off
2022-1-1103	25/%/mixture cut-off
2022-1-1104	25/%/mixture cut-off
2022-1-1105	25/%/mixture cut-off
2022-1-1106 (1)	25/%/mixture cut-off
2022-1-1106 (2)	25/%/mixture cut-off
2022-1-1107	1/%/mixture cut-off
2022-1-1108	25/%/mixture cut-off
2022-1-1109	1/%/mixture cut-off
2023-1-1116	25/%/mixture cut-off
2023-1-1118	25/%/mixture cut-off
2023-1-1124	2.5/%/mixture cut-off
