2162-98-3	"3824999991, 3824890001 (linear Chlorinated hydrocarbons with a chain length of C10-13 and Chlorine content >48% by weight, and the concentration in the mixture >=1% by weight; without artificial wax characteristics; acceptable purposes prior to December 31, 2023: (1) additives used in the production of conveyor belts in the natural and synthetic rubber industry, (2) spare parts for rubber conveyo
21652-58-4	"2843290020, 2843290030, 2843900050, 2843900092, 2903490010, 2903780010, 2903799030, 2905590050, 2909199020, 2909440020, 2909499020, 2910900030, 2913000020, 2915390017, 2915709010, 2915900030, 2916129010, 2916140020, 2916190020, 2917190020, 2920900030, 2922199050, 2923900020, 2923900030, 2924199050, 2924210030, 2924299070, 2929909020, 2930909094, 2931590080, 2931900040, 2933399072, 2933599070, 293
2350-11-0	"3824999991, 3824890001 (linear Chlorinated hydrocarbons with a chain length of C10-13 and Chlorine content >48% by weight, and the concentration in the mixture >=1% by weight; without artificial wax characteristics; acceptable purposes prior to December 31, 2023: (1) additives used in the production of conveyor belts in the natural and synthetic rubber industry, (2) spare parts for rubber conveyo
2395-00-8	"2843290020, 2843290030, 2843900050, 2843900092, 2903490010, 2903780010, 2903799030, 2905590050, 2909199020, 2909440020, 2909499020, 2910900030, 2913000020, 2915390017, 2915709010, 2915900030, 2916129010, 2916140020, 2916190020, 2917190020, 2920900030, 2922199050, 2923900020, 2923900030, 2924199050, 2924210030, 2924299070, 2929909020, 2930909094, 2931590080, 2931900040, 2933399072, 2933599070, 293
24124-25-2	2931200000 (acceptable purposes: industrial use, except when used as coatings)
24216-05-5	"2843290020, 2843290030, 2843900050, 2843900092, 2903490010, 2903780010, 2903799030, 2905590050, 2909199020, 2909440020, 2909499020, 2910900030, 2913000020, 2915390017, 2915709010, 2915900030, 2916129010, 2916140020, 2916190020, 2917190020, 2920900030, 2922199050, 2923900020, 2923900030, 2924199050, 2924210030, 2924299070, 2929909020, 2930909094, 2931590080, 2931900040, 2933399072, 2933599070, 293
24448-09-7	293540000 (acceptable purposes prior to December 31, 2023: for production of fire extinguishing foam agents)
2473-03-2	"3824999991, 3824890001 (linear Chlorinated hydrocarbons with a chain length of C10-13 and Chlorine content >48% by weight, and the concentration in the mixture >=1% by weight; without artificial wax characteristics; acceptable purposes prior to December 31, 2023: (1) additives used in the production of conveyor belts in the natural and synthetic rubber industry, (2) spare parts for rubber conveyo
251099-16-8	2923400000 (acceptable purposes prior to December 31, 2023: for production of fire extinguishing foam agents)
25935-14-2	"2843290020, 2843290030, 2843900050, 2843900092, 2903490010, 2903780010, 2903799030, 2905590050, 2909199020, 2909440020, 2909499020, 2910900030, 2913000020, 2915390017, 2915709010, 2915900030, 2916129010, 2916140020, 2916190020, 2917190020, 2920900030, 2922199050, 2923900020, 2923900030, 2924199050, 2924210030, 2924299070, 2929909020, 2930909094, 2931590080, 2931900040, 2933399072, 2933599070, 293
26650-10-2	"2843290020, 2843290030, 2843900050, 2843900092, 2903490010, 2903780010, 2903799030, 2905590050, 2909199020, 2909440020, 2909499020, 2910900030, 2913000020, 2915390017, 2915709010, 2915900030, 2916129010, 2916140020, 2916190020, 2917190020, 2920900030, 2922199050, 2923900020, 2923900030, 2924199050, 2924210030, 2924299070, 2929909020, 2930909094, 2931590080, 2931900040, 2933399072, 2933599070, 293
27619-90-5	"2843290020, 2843290030, 2843900050, 2843900092, 2903490010, 2903780010, 2903799030, 2905590050, 2909199020, 2909440020, 2909499020, 2910900030, 2913000020, 2915390017, 2915709010, 2915900030, 2916129010, 2916140020, 2916190020, 2917190020, 2920900030, 2922199050, 2923900020, 2923900030, 2924199050, 2924210030, 2924299070, 2929909020, 2930909094, 2931590080, 2931900040, 2933399072, 2933599070, 293
27854-31-5	"2843290020, 2843290030, 2843900050, 2843900092, 2903490010, 2903780010, 2903799030, 2905590050, 2909199020, 2909440020, 2909499020, 2910900030, 2913000020, 2915390017, 2915709010, 2915900030, 2916129010, 2916140020, 2916190020, 2917190020, 2920900030, 2922199050, 2923900020, 2923900030, 2924199050, 2924210030, 2924299070, 2929909020, 2930909094, 2931590080, 2931900040, 2933399072, 2933599070, 293
27905-45-9	"2843290020, 2843290030, 2843900050, 2843900092, 2903490010, 2903780010, 2903799030, 2905590050, 2909199020, 2909440020, 2909499020, 2910900030, 2913000020, 2915390017, 2915709010, 2915900030, 2916129010, 2916140020, 2916190020, 2917190020, 2920900030, 2922199050, 2923900020, 2923900030, 2924199050, 2924210030, 2924299070, 2929909020, 2930909094, 2931590080, 2931900040, 2933399072, 2933599070, 293
2795-39-3	2904340000 (acceptable purposes prior to December 31, 2023: for production of fire extinguishing foam agents)
29081-56-9	2904320000 (acceptable purposes prior to December 31, 2023: for production of fire extinguishing foam agents)
29457-72-5	2904330000 (acceptable purposes prior to December 31, 2023: for production of fire extinguishing foam agents)
29457-73-6	"2843290020, 2843290030, 2843900050, 2843900092, 2903490010, 2903780010, 2903799030, 2905590050, 2909199020, 2909440020, 2909499020, 2910900030, 2913000020, 2915390017, 2915709010, 2915900030, 2916129010, 2916140020, 2916190020, 2917190020, 2920900030, 2922199050, 2923900020, 2923900030, 2924199050, 2924210030, 2924299070, 2929909020, 2930909094, 2931590080, 2931900040, 2933399072, 2933599070, 293
30295-53-5	"2843290020, 2843290030, 2843900050, 2843900092, 2903490010, 2903780010, 2903799030, 2905590050, 2909199020, 2909440020, 2909499020, 2910900030, 2913000020, 2915390017, 2915709010, 2915900030, 2916129010, 2916140020, 2916190020, 2917190020, 2920900030, 2922199050, 2923900020, 2923900030, 2924199050, 2924210030, 2924299070, 2929909020, 2930909094, 2931590080, 2931900040, 2933399072, 2933599070, 293
307-35-7	2904360000 (acceptable purposes prior to December 31, 2023: for production of fire extinguishing foam agents)
308-01-0	"2843290020, 2843290030, 2843900050, 2843900092, 2903490010, 2903780010, 2903799030, 2905590050, 2909199020, 2909440020, 2909499020, 2910900030, 2913000020, 2915390017, 2915709010, 2915900030, 2916129010, 2916140020, 2916190020, 2917190020, 2920900030, 2922199050, 2923900020, 2923900030, 2924199050, 2924210030, 2924299070, 2929909020, 2930909094, 2931590080, 2931900040, 2933399072, 2933599070, 293
3102-79-2	"2843290020, 2843290030, 2843900050, 2843900092, 2903490010, 2903780010, 2903799030, 2905590050, 2909199020, 2909440020, 2909499020, 2910900030, 2913000020, 2915390017, 2915709010, 2915900030, 2916129010, 2916140020, 2916190020, 2917190020, 2920900030, 2922199050, 2923900020, 2923900030, 2924199050, 2924210030, 2924299070, 2929909020, 2930909094, 2931590080, 2931900040, 2933399072, 2933599070, 293
3108-24-5	"2843290020, 2843290030, 2843900050, 2843900092, 2903490010, 2903780010, 2903799030, 2905590050, 2909199020, 2909440020, 2909499020, 2910900030, 2913000020, 2915390017, 2915709010, 2915900030, 2916129010, 2916140020, 2916190020, 2917190020, 2920900030, 2922199050, 2923900020, 2923900030, 2924199050, 2924210030, 2924299070, 2929909020, 2930909094, 2931590080, 2931900040, 2933399072, 2933599070, 293
314057-78-8	"2904330000 (acceptable purposes prior to December 31, 2023: for production of fire extinguishing foam agents)" As Perfluorooctanesulfonic acid, lithium salt [29457-72-5]
31506-32-8	2935100000 (acceptable purposes prior to December 31, 2023: for production of fire extinguishing foam agents)
32609-65-7	"2843290020, 2843290030, 2843900050, 2843900092, 2903490010, 2903780010, 2903799030, 2905590050, 2909199020, 2909440020, 2909499020, 2910900030, 2913000020, 2915390017, 2915709010, 2915900030, 2916129010, 2916140020, 2916190020, 2917190020, 2920900030, 2922199050, 2923900020, 2923900030, 2924199050, 2924210030, 2924299070, 2929909020, 2930909094, 2931590080, 2931900040, 2933399072, 2933599070, 293
33496-48-9	"2843290020, 2843290030, 2843900050, 2843900092, 2903490010, 2903780010, 2903799030, 2905590050, 2909199020, 2909440020, 2909499020, 2910900030, 2913000020, 2915390017, 2915709010, 2915900030, 2916129010, 2916140020, 2916190020, 2917190020, 2920900030, 2922199050, 2923900020, 2923900030, 2924199050, 2924210030, 2924299070, 2929909020, 2930909094, 2931590080, 2931900040, 2933399072, 2933599070, 293
335-60-4	"2843290020, 2843290030, 2843900050, 2843900092, 2903490010, 2903780010, 2903799030, 2905590050, 2909199020, 2909440020, 2909499020, 2910900030, 2913000020, 2915390017, 2915709010, 2915900030, 2916129010, 2916140020, 2916190020, 2917190020, 2920900030, 2922199050, 2923900020, 2923900030, 2924199050, 2924210030, 2924299070, 2929909020, 2930909094, 2931590080, 2931900040, 2933399072, 2933599070, 293
335-64-8	"2843290020, 2843290030, 2843900050, 2843900092, 2903490010, 2903780010, 2903799030, 2905590050, 2909199020, 2909440020, 2909499020, 2910900030, 2913000020, 2915390017, 2915709010, 2915900030, 2916129010, 2916140020, 2916190020, 2917190020, 2920900030, 2922199050, 2923900020, 2923900030, 2924199050, 2924210030, 2924299070, 2929909020, 2930909094, 2931590080, 2931900040, 2933399072, 2933599070, 293
335-66-0	"2843290020, 2843290030, 2843900050, 2843900092, 2903490010, 2903780010, 2903799030, 2905590050, 2909199020, 2909440020, 2909499020, 2910900030, 2913000020, 2915390017, 2915709010, 2915900030, 2916129010, 2916140020, 2916190020, 2917190020, 2920900030, 2922199050, 2923900020, 2923900030, 2924199050, 2924210030, 2924299070, 2929909020, 2930909094, 2931590080, 2931900040, 2933399072, 2933599070, 293
335-67-1	2915900015 (acceptable purposes: (1) photolithography or etching processes in semiconductor manufacturing, (2) photographic coatings for film, (3) oil and water repellent textiles that protect workers from health and safety risks posed by hazardous liquids, (4) invasive and implantable medical devices, (5) use Perfluorooctyl iodide to produce Perfluorooctyl bromide for the purpose of pharmaceutica
335-90-0	"2843290020, 2843290030, 2843900050, 2843900092, 2903490010, 2903780010, 2903799030, 2905590050, 2909199020, 2909440020, 2909499020, 2910900030, 2913000020, 2915390017, 2915709010, 2915900030, 2916129010, 2916140020, 2916190020, 2917190020, 2920900030, 2922199050, 2923900020, 2923900030, 2924199050, 2924210030, 2924299070, 2929909020, 2930909094, 2931590080, 2931900040, 2933399072, 2933599070, 293
335-93-3	"2843290020, 2843290030, 2843900050, 2843900092, 2903490010, 2903780010, 2903799030, 2905590050, 2909199020, 2909440020, 2909499020, 2910900030, 2913000020, 2915390017, 2915709010, 2915900030, 2916129010, 2916140020, 2916190020, 2917190020, 2920900030, 2922199050, 2923900020, 2923900030, 2924199050, 2924210030, 2924299070, 2929909020, 2930909094, 2931590080, 2931900040, 2933399072, 2933599070, 293
335-95-5	"2843290020, 2843290030, 2843900050, 2843900092, 2903490010, 2903780010, 2903799030, 2905590050, 2909199020, 2909440020, 2909499020, 2910900030, 2913000020, 2915390017, 2915709010, 2915900030, 2916129010, 2916140020, 2916190020, 2917190020, 2920900030, 2922199050, 2923900020, 2923900030, 2924199050, 2924210030, 2924299070, 2929909020, 2930909094, 2931590080, 2931900040, 2933399072, 2933599070, 293
34143-74-3	"2843290020, 2843290030, 2843900050, 2843900092, 2903490010, 2903780010, 2903799030, 2905590050, 2909199020, 2909440020, 2909499020, 2910900030, 2913000020, 2915390017, 2915709010, 2915900030, 2916129010, 2916140020, 2916190020, 2917190020, 2920900030, 2922199050, 2923900020, 2923900030, 2924199050, 2924210030, 2924299070, 2929909020, 2930909094, 2931590080, 2931900040, 2933399072, 2933599070, 293
34214-82-9	"3824999991, 3824890001 (linear Chlorinated hydrocarbons with a chain length of C10-13 and Chlorine content >48% by weight, and the concentration in the mixture >=1% by weight; without artificial wax characteristics; acceptable purposes prior to December 31, 2023: (1) additives used in the production of conveyor belts in the natural and synthetic rubber industry, (2) spare parts for rubber conveyo
34455-21-5	"2843290020, 2843290030, 2843900050, 2843900092, 2903490010, 2903780010, 2903799030, 2905590050, 2909199020, 2909440020, 2909499020, 2910900030, 2913000020, 2915390017, 2915709010, 2915900030, 2916129010, 2916140020, 2916190020, 2917190020, 2920900030, 2922199050, 2923900020, 2923900030, 2924199050, 2924210030, 2924299070, 2929909020, 2930909094, 2931590080, 2931900040, 2933399072, 2933599070, 293
34455-23-7	"2843290020, 2843290030, 2843900050, 2843900092, 2903490010, 2903780010, 2903799030, 2905590050, 2909199020, 2909440020, 2909499020, 2910900030, 2913000020, 2915390017, 2915709010, 2915900030, 2916129010, 2916140020, 2916190020, 2917190020, 2920900030, 2922199050, 2923900020, 2923900030, 2924199050, 2924210030, 2924299070, 2929909020, 2930909094, 2931590080, 2931900040, 2933399072, 2933599070, 293
34695-29-9	"2843290020, 2843290030, 2843900050, 2843900092, 2903490010, 2903780010, 2903799030, 2905590050, 2909199020, 2909440020, 2909499020, 2910900030, 2913000020, 2915390017, 2915709010, 2915900030, 2916129010, 2916140020, 2916190020, 2917190020, 2920900030, 2922199050, 2923900020, 2923900030, 2924199050, 2924210030, 2924299070, 2929909020, 2930909094, 2931590080, 2931900040, 2933399072, 2933599070, 293
37237-15-3	"2853909024 (includes mixtures with Mercury content of >=95%, including alloys of Mercury; acceptable purposes: permitted usage within a limited time under the Minamata Convention on Mercury)" As Amalgams [RR-59722-8]
376-23-8	"2843290020, 2843290030, 2843900050, 2843900092, 2903490010, 2903780010, 2903799030, 2905590050, 2909199020, 2909440020, 2909499020, 2910900030, 2913000020, 2915390017, 2915709010, 2915900030, 2916129010, 2916140020, 2916190020, 2917190020, 2920900030, 2922199050, 2923900020, 2923900030, 2924199050, 2924210030, 2924299070, 2929909020, 2930909094, 2931590080, 2931900040, 2933399072, 2933599070, 293
376-27-2	"2843290020, 2843290030, 2843900050, 2843900092, 2903490010, 2903780010, 2903799030, 2905590050, 2909199020, 2909440020, 2909499020, 2910900030, 2913000020, 2915390017, 2915709010, 2915900030, 2916129010, 2916140020, 2916190020, 2917190020, 2920900030, 2922199050, 2923900020, 2923900030, 2924199050, 2924210030, 2924299070, 2929909020, 2930909094, 2931590080, 2931900040, 2933399072, 2933599070, 293
378782-04-8	"2805400000 (includes mixtures with Mercury content of >=95%, including alloys of Mercury; acceptable purposes: permitted usage within a limited time under the Minamata Convention on Mercury)" As Mercury [7439-97-6]
378782-05-9	"2805400000 (includes mixtures with Mercury content of >=95%, including alloys of Mercury; acceptable purposes: permitted usage within a limited time under the Minamata Convention on Mercury)" As Mercury [7439-97-6]
378782-08-2	"2805400000 (includes mixtures with Mercury content of >=95%, including alloys of Mercury; acceptable purposes: permitted usage within a limited time under the Minamata Convention on Mercury)" As Mercury [7439-97-6]
378782-18-4	"2805400000 (includes mixtures with Mercury content of >=95%, including alloys of Mercury; acceptable purposes: permitted usage within a limited time under the Minamata Convention on Mercury)" As Mercury [7439-97-6]
3825-26-1	"2843290020, 2843290030, 2843900050, 2843900092, 2903490010, 2903780010, 2903799030, 2905590050, 2909199020, 2909440020, 2909499020, 2910900030, 2913000020, 2915390017, 2915709010, 2915900030, 2916129010, 2916140020, 2916190020, 2917190020, 2920900030, 2922199050, 2923900020, 2923900030, 2924199050, 2924210030, 2924299070, 2929909020, 2930909094, 2931590080, 2931900040, 2933399072, 2933599070, 293
38605-30-0	"3824999991, 3824890001 (linear Chlorinated hydrocarbons with a chain length of C10-13 and Chlorine content >48% by weight, and the concentration in the mixture >=1% by weight; without artificial wax characteristics; acceptable purposes prior to December 31, 2023: (1) additives used in the production of conveyor belts in the natural and synthetic rubber industry, (2) spare parts for rubber conveyo
39108-34-4	"2843290020, 2843290030, 2843900050, 2843900092, 2903490010, 2903780010, 2903799030, 2905590050, 2909199020, 2909440020, 2909499020, 2910900030, 2913000020, 2915390017, 2915709010, 2915900030, 2916129010, 2916140020, 2916190020, 2917190020, 2920900030, 2922199050, 2923900020, 2923900030, 2924199050, 2924210030, 2924299070, 2929909020, 2930909094, 2931590080, 2931900040, 2933399072, 2933599070, 293
39186-68-0	"2843290020, 2843290030, 2843900050, 2843900092, 2903490010, 2903780010, 2903799030, 2905590050, 2909199020, 2909440020, 2909499020, 2910900030, 2913000020, 2915390017, 2915709010, 2915900030, 2916129010, 2916140020, 2916190020, 2917190020, 2920900030, 2922199050, 2923900020, 2923900030, 2924199050, 2924210030, 2924299070, 2929909020, 2930909094, 2931590080, 2931900040, 2933399072, 2933599070, 293
40143-79-1	"2843290020, 2843290030, 2843900050, 2843900092, 2903490010, 2903780010, 2903799030, 2905590050, 2909199020, 2909440020, 2909499020, 2910900030, 2913000020, 2915390017, 2915709010, 2915900030, 2916129010, 2916140020, 2916190020, 2917190020, 2920900030, 2922199050, 2923900020, 2923900030, 2924199050, 2924210030, 2924299070, 2929909020, 2930909094, 2931590080, 2931900040, 2933399072, 2933599070, 293
4021-47-0	"2904350000 (acceptable purposes prior to December 31, 2023: for production of fire extinguishing foam agents)" As Perfluorooctanesulfonic acid salts [RR-48424-2]
406215-31-4	"2923300000 (acceptable purposes prior to December 31, 2023: for production of fire extinguishing foam agents)" As Tetraethylammonium perfluorooctanesulfonate [56773-42-3]
41358-63-8	"2843290020, 2843290030, 2843900050, 2843900092, 2903490010, 2903780010, 2903799030, 2905590050, 2909199020, 2909440020, 2909499020, 2910900030, 2913000020, 2915390017, 2915709010, 2915900030, 2916129010, 2916140020, 2916190020, 2917190020, 2920900030, 2922199050, 2923900020, 2923900030, 2924199050, 2924210030, 2924299070, 2929909020, 2930909094, 2931590080, 2931900040, 2933399072, 2933599070, 293
4151-50-2	2935200000 (acceptable purposes prior to December 31, 2023: for production of fire extinguishing foam agents)
43090-85-3	"3824999991, 3824890001 (linear Chlorinated hydrocarbons with a chain length of C10-13 and Chlorine content >48% by weight, and the concentration in the mixture >=1% by weight; without artificial wax characteristics; acceptable purposes prior to December 31, 2023: (1) additives used in the production of conveyor belts in the natural and synthetic rubber industry, (2) spare parts for rubber conveyo
4325-51-3	"3824999991, 3824890001 (linear Chlorinated hydrocarbons with a chain length of C10-13 and Chlorine content >48% by weight, and the concentration in the mixture >=1% by weight; without artificial wax characteristics; acceptable purposes prior to December 31, 2023: (1) additives used in the production of conveyor belts in the natural and synthetic rubber industry, (2) spare parts for rubber conveyo
4342-36-3	2931200000 (acceptable purposes: industrial use, except when used as coatings)
5158-52-1	"2843290020, 2843290030, 2843900050, 2843900092, 2903490010, 2903780010, 2903799030, 2905590050, 2909199020, 2909440020, 2909499020, 2910900030, 2913000020, 2915390017, 2915709010, 2915900030, 2916129010, 2916140020, 2916190020, 2917190020, 2920900030, 2922199050, 2923900020, 2923900030, 2924199050, 2924210030, 2924299070, 2929909020, 2930909094, 2931590080, 2931900040, 2933399072, 2933599070, 293
