104698-09-1	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
51105-45-4	"Present ([PC014])" As Lead compounds [RR-00630-4]
2440-29-1	"Present ([PC008])" As Mercury compounds [RR-00138-7]
12005-88-8	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
106097-63-6	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
27228-67-7	"Present ([PC008])" As Mercury compounds [RR-00138-7]
2440-40-6	"Present ([PC008])" As Mercury compounds [RR-00138-7]
14949-60-1	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
124-08-3	"Present ([PC008])" As Mercury compounds [RR-00138-7]
10103-61-4	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
27176-93-8	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
110687-64-4	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
30719-10-9	"Present ([PC014])" As Lead compounds [RR-00630-4]
104339-46-0	"Present ([PC008])" As Mercury compounds [RR-00138-7]
13779-98-1	"Present ([PC014])" As Lead compounds [RR-00630-4]
12006-21-2	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
22541-54-4	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
35803-35-1	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
37020-93-2	"Present ([PC008])" As Mercury compounds [RR-00138-7]
133927-17-0	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
25987-03-5	"Present ([PC014])" As Lead compounds [RR-00630-4]
441352-56-3	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
13477-20-8	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
12255-10-6	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
1303-18-0	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
13510-72-0	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
113919-96-3	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
100940-62-3	"Present ([PC008])" As Mercury compounds [RR-00138-7]
19010-66-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
2096976-67-7	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
13530-68-2	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
16986-83-7	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
33020-34-7	"Present ([PC008])" As Mercury compounds [RR-00138-7]
19010-79-8	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
140-45-4	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
12044-28-9	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
37364-06-0	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
26265-65-6	"Present ([PC014])" As Lead compounds [RR-00630-4]
12055-37-7	"Present ([PC008])" As Mercury compounds [RR-00138-7]
14239-68-0	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
35112-70-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
101012-92-4	"Present ([PC014])" As Lead compounds [RR-00630-4]
2163-80-6	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
39412-44-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
15521-60-5	"Present ([PC014])" As Lead compounds [RR-00630-4]
14783-59-6	"Present ([PC008])" As Mercury compounds [RR-00138-7]
12044-57-4	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
102110-66-7	"Present ([PC008])" As Mercury compounds [RR-00138-7]
15194-98-6	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
1067-32-9	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
10375-56-1	"Present ([PC008])" As Mercury compounds [RR-00138-7]
21774-13-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
1623456-05-2	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
4964-14-1	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
13453-35-5	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
12013-69-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
1327-53-3	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
13981-51-6	"Present ([PC008])" As Mercury [7439-97-6];
101654-43-7	"Present ([PC008])" As Mercury compounds [RR-00138-7]
205577-03-3	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
114756-91-1	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
12400-33-8	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
10336-71-7	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
2508-97-6	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0];
378782-08-2	"Present ([PC008])" As Mercury [7439-97-6]
12036-76-9	"Present ([PC014])" As Lead compounds [RR-00630-4]
12185-64-7	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
14674-83-0	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
16180-04-4	"Present ([PC014])" As Lead compounds [RR-00630-4]
100022-25-1	"Present ([PC008])" As Mercury compounds [RR-00138-7]
107-28-8	"Present ([PC008])" As Mercury compounds [RR-00138-7]
1537199-53-3	"Present ([PC008])" As Mercury compounds [RR-00138-7]
15696-43-2	"Present ([PC014])" As Lead compounds [RR-00630-4]
13675-47-3	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
13478-14-3	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
1072-35-1	"Present ([PC014])" As Lead compounds [RR-00630-4]
12255-80-0	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
2533-82-6	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
20936-32-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
1191-79-3	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
15600-62-1	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
142985-89-5	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
135849-93-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
127795-79-3	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
11110-52-4	"Present ([PC008])" As Mercury compounds [RR-00138-7]
102110-57-6	"Present ([PC008])" As Mercury compounds [RR-00138-7]
444279-15-6	"Present ([PC014])" As Lead compounds [RR-00630-4]
2323620-11-5	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
14518-94-6	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
116473-38-2	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
18532-58-6	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
12006-10-9	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
120674-92-2	"Present ([PC008])" As Mercury compounds [RR-00138-7]
1665-00-5	"Present ([PC006])" As Methane, dichloro- [75-09-2]
19651-80-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
13703-85-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
1451592-07-6	"Present ([PC014])" As Lead compounds [RR-00630-4]
136-83-4	"Present ([PC016])" As Nonylphenols [25154-52-3]
107498-96-4	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
38386-25-3	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
3937-40-4	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
101319-72-6	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
20582-71-2	"Present ([PC008])" As Mercury compounds [RR-00138-7]
126999-21-1	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
125687-68-5	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
2388-00-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
102110-30-5	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
16565-94-9	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
10361-02-1	"Present ([PC008])" As Mercury compounds [RR-00138-7]
122961-18-6	"Present ([PC016])" As 4-Nonylphenol, branched [84852-15-3]
1344-36-1	"Present ([PC014])" As Lead compounds [RR-00630-4]
1664-98-8	"Present ([PC009])" As Formaldehyde [50-00-0]
15385-58-7	"Present ([PC008])" As Mercury compounds [RR-00138-7]
14304-78-0	"Present ([PC019])" As Arsenic [7440-38-2];
49540-00-3	"Present ([PC008])" As Mercury compounds [RR-00138-7]
11098-16-1	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
304-90-5	"Present ([PC008])" As Mercury compounds [RR-00138-7]
10588-01-9	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
4387-13-7	"Present ([PC008])" As Mercury compounds [RR-00138-7]
39289-57-1	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
39377-56-5	"Present ([PC014])" As Lead compounds [RR-00630-4]
30051-53-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
13510-31-1	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
156234-43-4	"Present ([PC008])" As Mercury compounds [RR-00138-7]
24719-19-5	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
36563-89-0	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
12255-50-4	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
471-35-2	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
50288-23-8	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
102110-60-1	"Present ([PC014])" As Lead compounds [RR-00630-4]
180129-52-6	"Present ([PC014])" As Lead compounds [RR-00630-4]
111242-85-4	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
10382-41-9	"Present ([PC014])" As Lead compounds [RR-00630-4]
4736-49-6	"Present ([PC012])" As Cyclododecane, hexabromo- [25637-99-4]
112070-47-0	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
12268-84-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
10177-50-1	"Present ([PC014])" As Lead compounds [RR-00630-4]
13755-33-4	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
12006-12-1	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
22450-90-4	"Present ([PC008])" As Mercury compounds [RR-00138-7]
37297-87-3	"Present ([PC008])" As Mercury compounds [RR-00138-7]
12271-72-6	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
2191-10-8	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
1067-14-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
139-84-4	"Present ([PC016])" As Nonylphenols [25154-52-3]
29729-00-8	"Present ([PC014])" As Lead compounds [RR-00630-4]
104325-08-8	"Present ([PC008])" As Mercury compounds [RR-00138-7]
151-38-2	"Present ([PC008])" As Mercury compounds [RR-00138-7]
14409-72-4	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
13510-46-8	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
3810-81-9	"Present ([PC008])" As Mercury compounds [RR-00138-7]
15755-35-8	"Present ([PC019])" As Arsenic [7440-38-2];
371-76-6	"Present ([PC008])" As Mercury compounds [RR-00138-7]
104325-07-7	"Present ([PC008])" As Mercury compounds [RR-00138-7]
2845-00-3	"Present ([PC008])" As Mercury compounds [RR-00138-7]
506-83-2	"Present ([PC008])" As Mercury compounds [RR-00138-7]
11129-14-9	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
27152-57-4	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
1762-26-1	"Present ([PC014])" As Lead compounds [RR-00630-4]
29871-10-1	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
20427-84-3	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
33724-17-3	"Present ([PC008])" As Mercury compounds [RR-00138-7]
35498-15-8	"Present ([PC014])" As Lead compounds [RR-00630-4]
14687-61-7	"Present ([PC019])" As Arsenic [7440-38-2];
31724-50-2	"Present ([PC008])" As Mercury compounds [RR-00138-7]
131500-00-0	"Present ([PC008])" As Mercury compounds [RR-00138-7];
28837-97-0	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
127917-29-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
13465-31-1	"Present ([PC008])" As Mercury compounds [RR-00138-7]
13453-62-8	"Present ([PC014])" As Lead compounds [RR-00630-4]
35823-05-3	"Present ([PC008])" As Mercury compounds [RR-00138-7]
116-49-4	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
12254-88-5	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
1300-78-3	"Present ([PC008])" As Mercury compounds [RR-00138-7]
169102-57-2	"Present ([PC012])" As Cyclododecane, hexabromo- [25637-99-4]
1303-22-6	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
14312-00-6	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0];
13444-75-2	"Present ([PC008])" As Mercury compounds [RR-00138-7]
37205-87-1	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
3294-58-4	"Present ([PC008])" As Mercury compounds [RR-00138-7]
117746-50-6	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
16751-55-6	"Present ([PC008])" As Mercury compounds [RR-00138-7]
23582-05-0	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
15682-87-8	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
3861-75-4	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
22750-53-4	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
12653-71-3	"Present ([PC008])" As Mercury compounds [RR-00138-7]
106804-39-1	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
12737-98-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
14520-70-8	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
301-08-6	"Present ([PC014])" As Lead compounds [RR-00630-4]
108424-15-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
13814-62-5	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
30873-69-9	"Present ([PC014])" As Lead compounds [RR-00630-4]
12774-29-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
2597-92-4	"Present ([PC008])" As Mercury compounds [RR-00138-7]
133350-44-4	"Present ([PC008])" As Mercury compounds [RR-00138-7]
13779-93-6	"Present ([PC014])" As Lead compounds [RR-00630-4]
1303-13-5	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
14018-95-2	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
14104-85-9	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
124222-18-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
1773514-92-3	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
107-27-7	"Present ([PC008])" As Mercury compounds [RR-00138-7]
1624-02-8	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
1335-25-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
12765-51-4	"Present ([PC014])" As Lead compounds [RR-00630-4]
1600-27-7	"Present ([PC008])" As Mercury compounds [RR-00138-7]
50641-75-3	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
12356-42-2	"Present ([PC014])" As Lead compounds [RR-00630-4]
32196-52-4	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
15682-88-9	"Present ([PC008])" As Mercury compounds [RR-00138-7]
14099-12-8	"Present ([PC008])" As Mercury compounds [RR-00138-7]
102110-26-9	"Present ([PC014])" As Lead compounds [RR-00630-4]
14644-70-3	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
13510-89-9	"Present ([PC014])" As Lead compounds [RR-00630-4]
1262279-31-1	"Present ([PC014])" As Lead compounds [RR-00630-4]
256459-00-4	"Present ([PC016])" As Nonylphenols [25154-52-3]
13845-31-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
22438-69-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
26719-07-3	"Present ([PC008])" As Mercury compounds [RR-00138-7]
12044-65-4	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
1002-69-3	"Present ([PC005])" As Alkanes, C10-13, chloro [85535-84-8]
145538-74-5	"Present ([PC020])" As Decabrominated diphenyl ether [1163-19-5]
37336-52-0	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
3026-22-0	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
13826-65-8	"Present ([PC014])" As Lead compounds [RR-00630-4]
24806-32-4	"Present ([PC008])" As Mercury compounds [RR-00138-7]
378253-46-4	"Present ([PC007])" As Cadmium [7440-43-9];
2223-93-0	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
12529-66-7	"Present ([PC008])" As Mercury compounds [RR-00138-7]
12298-67-8	"Present ([PC008])" As Mercury compounds [RR-00138-7]
15773-56-5	"Present ([PC014])" As Lead compounds [RR-00630-4]
102423-87-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
137263-06-0	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
16040-38-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
420-24-6	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
1314-87-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
10136-69-3	"Present ([PC008])" As Mercury compounds [RR-00138-7]
13477-23-1	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
39399-60-5	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
12310-22-4	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
14720-53-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
103369-15-9	"Present ([PC008])" As Mercury compounds [RR-00138-7]
378253-44-2	"Present ([PC007])" As Cadmium [7440-43-9];
12005-95-7	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
13464-35-2	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
11115-74-5	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
11063-58-4	"Present ([PC014])" As Lead compounds [RR-00630-4]
141-00-4	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
12687-78-4	"Present ([PC014])" As Lead compounds [RR-00630-4]
12135-36-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
20403-41-2	"Present ([PC014])" As Lead compounds [RR-00630-4]
185395-33-9	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
3440-75-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
108424-61-9	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
1314-27-8	"Present ([PC014])" As Lead compounds [RR-00630-4]
286015-24-5	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
10294-40-3	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
102110-21-4	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
12023-90-4	"Present ([PC014])" As Lead compounds [RR-00630-4]
12214-12-9	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
109-62-6	"Present ([PC008])" As Mercury compounds [RR-00138-7]
142731-63-3	"Present ([PC016])" As Nonylphenols [25154-52-3];
1943678-94-1	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
14024-55-6	"Present ([PC008])" As Mercury compounds [RR-00138-7]
124-58-3	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
110687-39-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
37300-23-5	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
39421-49-3	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
3198-04-7	"Present ([PC008])" As Mercury compounds [RR-00138-7]
13932-02-0	"Present ([PC008])" As Mercury compounds [RR-00138-7]
106699-17-6	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
26522-91-8	"Present ([PC008])" As Mercury compounds [RR-00138-7]
123551-50-8	"Present ([PC008])" As Mercury compounds [RR-00138-7]
21259-76-7	"Present ([PC008])" As Mercury compounds [RR-00138-7]
121072-42-2	"Present ([PC014])" As Lead compounds [RR-00630-4]
136543-50-5	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
14721-18-7	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
1303-37-3	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
106194-88-1	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
26543-97-5	"Present ([PC016])" As Nonylphenols [25154-52-3];
25510-11-6	"Present ([PC014])" As Lead compounds [RR-00630-4]
120148-08-5	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
108801-47-4	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
13464-42-1	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
10507-40-1	"Present ([PC008])" As Mercury compounds [RR-00138-7]
114824-20-3	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
437-15-0	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
100641-27-8	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
15773-48-5	"Present ([PC014])" As Lead compounds [RR-00630-4]
130596-72-4	"Present ([PC014])" As Lead compounds [RR-00630-4]
37240-96-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
102055-05-0	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
32775-46-5	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
122-64-5	"Present ([PC008])" As Mercury compounds [RR-00138-7]
50922-29-7	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
20223-84-1	"Present ([PC008])" As Mercury compounds [RR-00138-7]
12676-62-9	"Present ([PC014])" As Lead compounds [RR-00630-4]
4665-55-8	"Present ([PC008])" As Mercury compounds [RR-00138-7]
2865-70-5	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
1017-74-9	"Present ([PC008])" As Mercury compounds [RR-00138-7]
503-80-0	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
10415-75-5	"Present ([PC008])" As Mercury compounds [RR-00138-7]
33631-63-9	"Present ([PC008])" As Mercury compounds [RR-00138-7]
13548-42-0	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
129618-34-4	"Present ([PC019])" As Arsenic compounds [RR-00625-7];
34214-82-9	"Present ([PC005])" As Alkanes, C10-13, chloro [85535-84-8]
141754-61-2	"Present ([PC014])" As Lead compounds [RR-00630-4]
11103-86-9	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
101356-99-4	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
12344-40-0	"Present ([PC008])" As Mercury compounds [RR-00138-7]
29870-72-2	"Present ([PC008])" As Mercury compounds [RR-00138-7];
10048-99-4	"Present ([PC008])" As Mercury compounds [RR-00138-7]
17774-09-3	"Present ([PC008])" As Mercury compounds [RR-00138-7]
101357-02-2	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
13931-84-5	"Present ([PC014])" As Lead compounds [RR-00630-4]
103332-13-4	"Present ([PC008])" As Mercury compounds [RR-00138-7]
10338-77-9	"Present ([PC008])" As Mercury compounds [RR-00138-7]
12333-97-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
50934-84-4	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
13478-34-7	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
10476-82-1	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
15773-47-4	"Present ([PC014])" As Lead compounds [RR-00630-4]
5131-56-6	"Present ([PC008])" As Mercury compounds [RR-00138-7]
100403-63-2	"Present ([PC008])" As Mercury compounds [RR-00138-7]
113959-74-3	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
12044-16-5	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
28267-01-8	"Present ([PC014])" As Lead compounds [RR-00630-4]
10214-39-8	"Present ([PC014])" As Lead compounds [RR-00630-4]
116565-73-2	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0];
27177-05-5	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
33960-08-6	"Present ([PC008])" As Mercury compounds [RR-00138-7]
10103-60-3	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
100311-01-1	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
115-09-3	"Present ([PC008])" As Mercury compounds [RR-00138-7]
19783-14-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
39392-83-1	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
406215-31-4	"Present ([PC015])" As Tetraethylammonium perfluorooctanesulfonate [56773-42-3]
10325-94-7	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
13464-39-6	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
42617-03-8	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
12005-70-8	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
1776-70-1	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
12036-31-6	"Present ([PC014])" As Lead compounds [RR-00630-4]
107251-68-3	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
106104-30-7	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
21150-88-9	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
13477-22-0	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
4656-80-8	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
39277-51-5	"Present ([PC019])" As Arsenic [7440-38-2]
12412-92-9	"Present ([PC014])" As Lead compounds [RR-00630-4]
12044-20-1	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
507-28-8	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
15748-73-9	"Present ([PC014])" As Lead compounds [RR-00630-4]
153679-91-5	"Present ([PC014])" As Lead compounds [RR-00630-4]
21093-83-4	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
14017-36-8	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
116391-72-1	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
1202388-20-2	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
101357-01-1	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
100656-54-0	"Present ([PC019])" As Arsenic compounds [RR-00625-7];
13231-90-8	"Present ([PC014])" As Lead compounds [RR-00630-4]
15887-88-4	"Present ([PC014])" As Lead compounds [RR-00630-4]
12002-19-6	"Present ([PC008])" As Mercury compounds [RR-00138-7]
124057-60-9	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
15773-55-4	"Present ([PC014])" As Lead compounds [RR-00630-4]
10022-48-7	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
32701-49-8	"Present ([PC008])" As Mercury compounds [RR-00138-7]
2949-11-3	"Present ([PC008])" As Mercury compounds [RR-00138-7]
108424-60-8	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
22323-45-1	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0];
102188-45-4	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
16996-40-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
26535-94-4	"Present ([PC008])" As Mercury compounds [RR-00138-7]
12005-81-1	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
1319-46-6	"Present ([PC014])" As Lead compounds [RR-00630-4]
106152-98-1	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
26552-50-1	"Present ([PC008])" As Mercury compounds [RR-00138-7]
106070-25-1	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
1142-64-9	"Present ([PC008])" As Mercury compounds [RR-00138-7]
1520-78-1	"Present ([PC014])" As Lead compounds [RR-00630-4]
42558-73-6	"Present ([PC014])" As Lead compounds [RR-00630-4]
13698-55-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
12002-03-8	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
27177-01-1	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
3688-92-4	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
28980-47-4	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
32787-44-3	"Present ([PC008])" As Mercury compounds [RR-00138-7]
1071-39-2	"Present ([PC008])" As Mercury compounds [RR-00138-7]
18608-34-9	"Present ([PC014])" As Lead compounds [RR-00630-4]
