136-83-4	"The use of Nonylphenol as an auxiliary agent in the production of pesticide products is prohibited; The use of Nonylphenol to produce Nonylphenol ethoxylates is prohibited; According to the Safety and Technical Standards for Cosmetics, the use of Nonylphenol as a cosmetic ingredient is prohibited (12)" As Nonylphenol [25154-52-3]
8007-42-9	"Production, processing, use, import and export are prohibited (14)" As Lindane [58-89-9]
50598-28-2	"Production, processing, use, import and export are prohibited (08)" As Perfluorohexanesulfonic acid related compounds [RR-162331-0];
105239-91-6	"Strictly enforce selling antibacterial drugs only with a prescription in retail pharmacies and promote the sale and use of veterinary antibacterial drugs with a veterinary prescription (13)" As Antibiotics [RR-04946-7]
68194-04-7	"Production, processing, use, import and export are prohibited (15)" As Polychlorinated biphenyls [1336-36-3]
38379-99-6	"Production, processing, use, import and export are prohibited (15)" As Polychlorinated biphenyls [1336-36-3]
39405-35-1	"Strictly enforce selling antibacterial drugs only with a prescription in retail pharmacies and promote the sale and use of veterinary antibacterial drugs with a veterinary prescription (13)" As Antibiotics [RR-04946-7]
UN1593	"Production of paint strippers containing Dichloromethane is prohibited; According to the Safety and Technical Standards for Cosmetics, the use of Dichloromethane as a cosmetic ingredient is prohibited; According to GB 38508 (Limits for Volatile Organic Compounds Content in Cleaning Agents), the sum of Dichloromethane, Chloroform, Trichloroethylene, and Tetrachloroethylene in water-based cleaning 
13029-08-8	"Production, processing, use, import and export are prohibited (15)" As Polychlorinated biphenyls [1336-36-3]
35694-06-5	"Production, processing, use, import and export are prohibited (15)" As Polychlorinated biphenyls [1336-36-3]
RR-48424-2	Production is prohibited; Processing and use are prohibited, except for the use of PFOS to produce fire extinguishing foam agents prior to December 31, 2023; Clearance Notification for Environmental Management on Import/Export of Toxic Chemicals is required for imported or exported PFOS chemicals; Import and export are prohibited from January 1, 2024 (01)
85535-84-8	Production, processing and use are prohibited, except for the following uses prior to December 31, 2023: (1) additives used in the production of conveyor belts in the natural and synthetic rubber industry, (2) spare parts for rubber conveyor belts used in mining and forestry, (3) leather industry, especially for leather fatliquoring, (4) lubricating oil additives, especially for automobile engines
85536-22-7	Production, processing and use are prohibited, except for the following uses prior to December 31, 2023: (1) additives used in the production of conveyor belts in the natural and synthetic rubber industry, (2) spare parts for rubber conveyor belts used in mining and forestry, (3) leather industry, especially for leather fatliquoring, (4) lubricating oil additives, especially for automobile engines
85681-73-8	Production, processing and use are prohibited, except for the following uses prior to December 31, 2023: (1) additives used in the production of conveyor belts in the natural and synthetic rubber industry, (2) spare parts for rubber conveyor belts used in mining and forestry, (3) leather industry, especially for leather fatliquoring, (4) lubricating oil additives, especially for automobile engines
RR-171177-9	Constructions of new PFOA production facilities are prohibited; Production, processing and use are prohibited, except for the following uses: (1) photolithography or etching processes in semiconductor manufacturing, (2) photographic coatings for film, (3) oil and water repellent textiles that protect workers from health and safety risks posed by hazardous liquids, (4) invasive and implantable medi
RR-64340-3	Constructions of new PFOA production facilities are prohibited; Production, processing and use are prohibited, except for the following uses: (1) photolithography or etching processes in semiconductor manufacturing, (2) photographic coatings for film, (3) oil and water repellent textiles that protect workers from health and safety risks posed by hazardous liquids, (4) invasive and implantable medi
251099-16-8	Production is prohibited; Processing and use are prohibited, except for the use of PFOS to produce fire extinguishing foam agents prior to December 31, 2023; Clearance Notification for Environmental Management on Import/Export of Toxic Chemicals is required for imported or exported PFOS chemicals; Import and export are prohibited from January 1, 2024 (01)
2385-85-5	Production, processing, use, import and export are prohibited (14)
1763-23-1	Production is prohibited; Processing and use are prohibited, except for the use of PFOS to produce fire extinguishing foam agents prior to December 31, 2023; Clearance Notification for Environmental Management on Import/Export of Toxic Chemicals is required for imported or exported PFOS chemicals; Import and export are prohibited from January 1, 2024 (01)
1825-21-4	Production, processing, use, import and export are prohibited (06)
1163-19-5	Production, processing and use are prohibited, except for the following uses prior to December 31, 2023: (1) textile products (excluding clothing and toys) that are flame-retardant, (2) additives for plastic shells and components used in household heating appliances, irons, fans, and immersion heaters, which contain or directly contact electrical parts, or are subject to the flame retardant standa
108171-26-2	Production, processing and use are prohibited, except for the following uses prior to December 31, 2023: (1) additives used in the production of conveyor belts in the natural and synthetic rubber industry, (2) spare parts for rubber conveyor belts used in mining and forestry, (3) leather industry, especially for leather fatliquoring, (4) lubricating oil additives, especially for automobile engines
13560-89-9	Production, processing, use, import and export are prohibited from 1 January 2024 (09)
135821-03-3	Production, processing, use, import and export are prohibited from 1 January 2024 (09)
135821-74-8	Production, processing, use, import and export are prohibited from 1 January 2024 (09)
25154-52-3	The use of Nonylphenol as an auxiliary agent in the production of pesticide products is prohibited; The use of Nonylphenol to produce Nonylphenol ethoxylates is prohibited; According to the Safety and Technical Standards for Cosmetics, the use of Nonylphenol as a cosmetic ingredient is prohibited (12)
25637-99-4	Production, processing, use, import and export are prohibited (14)
33213-65-9	Production, processing, use, import and export are prohibited (14)
307-35-7	Production is prohibited; Processing and use are prohibited, except for the use of PFOS to produce fire extinguishing foam agents prior to December 31, 2023; Clearance Notification for Environmental Management on Import/Export of Toxic Chemicals is required for imported or exported PFOS chemicals; Import and export are prohibited from January 1, 2024 (01)
319-84-6	Production, processing, use, import and export are prohibited (14)
319-85-7	Production, processing, use, import and export are prohibited (14)
3194-55-6	Production, processing, use, import and export are prohibited (14)
27735-64-4	Production, processing, use, import and export are prohibited (06)
2795-39-3	Production is prohibited; Processing and use are prohibited, except for the use of PFOS to produce fire extinguishing foam agents prior to December 31, 2023; Clearance Notification for Environmental Management on Import/Export of Toxic Chemicals is required for imported or exported PFOS chemicals; Import and export are prohibited from January 1, 2024 (01)
29081-56-9	Production is prohibited; Processing and use are prohibited, except for the use of PFOS to produce fire extinguishing foam agents prior to December 31, 2023; Clearance Notification for Environmental Management on Import/Export of Toxic Chemicals is required for imported or exported PFOS chemicals; Import and export are prohibited from January 1, 2024 (01)
29457-72-5	Production is prohibited; Processing and use are prohibited, except for the use of PFOS to produce fire extinguishing foam agents prior to December 31, 2023; Clearance Notification for Environmental Management on Import/Export of Toxic Chemicals is required for imported or exported PFOS chemicals; Import and export are prohibited from January 1, 2024 (01)
355-46-4	Production, processing, use, import and export are prohibited (08)
3772-94-9	Production, processing, use, import and export are prohibited (06)
50-29-3	Production, processing, use, import and export are prohibited (14)
57-74-9	Production, processing, use, import and export are prohibited (14)
58-89-9	Production, processing, use, import and export are prohibited (14)
56773-42-3	Production is prohibited; Processing and use are prohibited, except for the use of PFOS to produce fire extinguishing foam agents prior to December 31, 2023; Clearance Notification for Environmental Management on Import/Export of Toxic Chemicals is required for imported or exported PFOS chemicals; Import and export are prohibited from January 1, 2024 (01)
67-66-3	Production of paint strippers containing Trichloromethane is prohibited; According to GB 38508 (Limits for Volatile Organic Compounds Content in Cleaning Agents), the sum of Dichloromethane, Chloroform, Trichloroethylene, and Tetrachloroethylene in water-based cleaning agents, semi-water-based cleaning agents, and organic solvent cleaning agents shall not exceed 0.5%, 2%, and 20%, respectively (11
335-67-1	Constructions of new PFOA production facilities are prohibited; Production, processing and use are prohibited, except for the following uses: (1) photolithography or etching processes in semiconductor manufacturing, (2) photographic coatings for film, (3) oil and water repellent textiles that protect workers from health and safety risks posed by hazardous liquids, (4) invasive and implantable medi
RR-162331-0	Production, processing, use, import and export are prohibited (08)
RR-168220-8	Production, processing, use, import and export are prohibited (08)
RR-04606-0	Production, processing, use, import and export are prohibited (06)
RR-04946-7	Strictly enforce selling antibacterial drugs only with a prescription in retail pharmacies and promote the sale and use of veterinary antibacterial drugs with a veterinary prescription (13)
84852-15-3	The use of Nonylphenol as an auxiliary agent in the production of pesticide products is prohibited; The use of Nonylphenol to produce Nonylphenol ethoxylates is prohibited; According to the Safety and Technical Standards for Cosmetics, the use of Nonylphenol as a cosmetic ingredient is prohibited (12)
87-68-3	Production, processing, use, import and export are prohibited (05)
87-86-5	Production, processing, use, import and export are prohibited (06)
959-98-8	Production, processing, use, import and export are prohibited (14)
RR-01965-8	Production, processing, use, import and export are prohibited (06)
75-09-2	Production of paint strippers containing Dichloromethane is prohibited; According to the Safety and Technical Standards for Cosmetics, the use of Dichloromethane as a cosmetic ingredient is prohibited; According to GB 38508 (Limits for Volatile Organic Compounds Content in Cleaning Agents), the sum of Dichloromethane, Chloroform, Trichloroethylene, and Tetrachloroethylene in water-based cleaning a
71011-12-6	Production, processing and use are prohibited, except for the following uses prior to December 31, 2023: (1) additives used in the production of conveyor belts in the natural and synthetic rubber industry, (2) spare parts for rubber conveyor belts used in mining and forestry, (3) leather industry, especially for leather fatliquoring, (4) lubricating oil additives, especially for automobile engines
70225-14-8	Production is prohibited; Processing and use are prohibited, except for the use of PFOS to produce fire extinguishing foam agents prior to December 31, 2023; Clearance Notification for Environmental Management on Import/Export of Toxic Chemicals is required for imported or exported PFOS chemicals; Import and export are prohibited from January 1, 2024 (01)
68920-70-7	Production, processing and use are prohibited, except for the following uses prior to December 31, 2023: (1) additives used in the production of conveyor belts in the natural and synthetic rubber industry, (2) spare parts for rubber conveyor belts used in mining and forestry, (3) leather industry, especially for leather fatliquoring, (4) lubricating oil additives, especially for automobile engines
131-52-2	Production, processing, use, import and export are prohibited (06)
109945-70-2	"Production, processing and use are prohibited, except for the following uses prior to December 31, 2023: (1) textile products (excluding clothing and toys) that are flame-retardant, (2) additives for plastic shells and components used in household heating appliances, irons, fans, and immersion heaters, which contain or directly contact electrical parts, or are subject to the flame retardant stand
66-79-5	"Strictly enforce selling antibacterial drugs only with a prescription in retail pharmacies and promote the sale and use of veterinary antibacterial drugs with a veterinary prescription (13)" As Antibiotics [RR-04946-7]
10606-46-9	Production, processing, use, import and export are prohibited (07)
115-29-7	Production, processing, use, import and export are prohibited (14)
115-32-2	Production, processing, use, import and export are prohibited (07)
118-74-1	Production, processing, use, import and export are prohibited (14)
1336-36-3	Production, processing, use, import and export are prohibited (15)
134237-50-6	Production, processing, use, import and export are prohibited (14)
134237-51-7	Production, processing, use, import and export are prohibited (14)
134237-52-8	Production, processing, use, import and export are prohibited (14)
1031-07-8	Production, processing, use, import and export are prohibited (14)
26543-97-5	"The use of Nonylphenol as an auxiliary agent in the production of pesticide products is prohibited; The use of Nonylphenol to produce Nonylphenol ethoxylates is prohibited; According to the Safety and Technical Standards for Cosmetics, the use of Nonylphenol as a cosmetic ingredient is prohibited (12)" As Nonylphenol [25154-52-3];
41464-39-5	"Production, processing, use, import and export are prohibited (15)" As Polychlorinated biphenyls [1336-36-3]
70362-46-8	"Production, processing, use, import and export are prohibited (15)" As Polychlorinated biphenyls [1336-36-3]
172201-30-8	"Production, processing, use, import and export are prohibited (06)" As Pentachlorophenol salts [RR-01965-8]
56449-78-6	"Production, processing, use, import and export are prohibited (14)" As Mirex [2385-85-5]
68194-11-6	"Production, processing, use, import and export are prohibited (15)" As Polychlorinated biphenyls [1336-36-3]
306976-55-6	"Production, processing, use, import and export are prohibited (08)" As Perfluorohexanesulfonic acid related compounds [RR-162331-0]
55720-44-0	"Production, processing, use, import and export are prohibited (15)" As Polychlorinated biphenyls [1336-36-3]
37680-73-2	"Production, processing, use, import and export are prohibited (15)" As Polychlorinated biphenyls [1336-36-3]
12674-11-2	"Production, processing, use, import and export are prohibited (15)" As Polychlorinated biphenyls [1336-36-3]
406215-31-4	"Production is prohibited; Processing and use are prohibited, except for the use of PFOS to produce fire extinguishing foam agents prior to December 31, 2023; Clearance Notification for Environmental Management on Import/Export of Toxic Chemicals is required for imported or exported PFOS chemicals; Import and export are prohibited from January 1, 2024 (01)" As Perfluorooctanesulfonic acid, tetraet
74472-39-2	"Production, processing, use, import and export are prohibited (15)" As Polychlorinated biphenyls [1336-36-3]
UN3432	"Production, processing, use, import and export are prohibited (15)" As Polychlorinated biphenyls [1336-36-3]
38850-60-1	"Production, processing, use, import and export are prohibited (08)" As Perfluorohexanesulfonic acid related compounds [RR-162331-0];
68259-15-4	"Production, processing, use, import and export are prohibited (08)" As Perfluorohexanesulfonic acid related compounds [RR-162331-0];
154-21-2	"Strictly enforce selling antibacterial drugs only with a prescription in retail pharmacies and promote the sale and use of veterinary antibacterial drugs with a veterinary prescription (13)" As Antibiotics [RR-04946-7]
34787-01-4	"Strictly enforce selling antibacterial drugs only with a prescription in retail pharmacies and promote the sale and use of veterinary antibacterial drugs with a veterinary prescription (13)" As Antibiotics [RR-04946-7]
119478-56-7	"Strictly enforce selling antibacterial drugs only with a prescription in retail pharmacies and promote the sale and use of veterinary antibacterial drugs with a veterinary prescription (13)" As Antibiotics [RR-04946-7]
70362-45-7	"Production, processing, use, import and export are prohibited (15)" As Polychlorinated biphenyls [1336-36-3]
564-25-0	"Strictly enforce selling antibacterial drugs only with a prescription in retail pharmacies and promote the sale and use of veterinary antibacterial drugs with a veterinary prescription (13)" As Antibiotics [RR-04946-7]
86525-51-1	"Production, processing, use, import and export are prohibited (08)" As Perfluorohexanesulfonic acid related compounds [RR-162331-0];
52663-62-4	"Production, processing, use, import and export are prohibited (15)" As Polychlorinated biphenyls [1336-36-3]
76610-84-9	"Strictly enforce selling antibacterial drugs only with a prescription in retail pharmacies and promote the sale and use of veterinary antibacterial drugs with a veterinary prescription (13)" As Antibiotics [RR-04946-7]
55312-69-1	"Production, processing, use, import and export are prohibited (15)" As Polychlorinated biphenyls [1336-36-3]
306978-65-4	"Production, processing, use, import and export are prohibited (08)" As Perfluorohexanesulfonic acid related compounds [RR-162331-0]
521947-27-3	"The use of Nonylphenol as an auxiliary agent in the production of pesticide products is prohibited; The use of Nonylphenol to produce Nonylphenol ethoxylates is prohibited; According to the Safety and Technical Standards for Cosmetics, the use of Nonylphenol as a cosmetic ingredient is prohibited (12)" As Branched 4-nonylphenol [84852-15-3]
5250-39-5	"Strictly enforce selling antibacterial drugs only with a prescription in retail pharmacies and promote the sale and use of veterinary antibacterial drugs with a veterinary prescription (13)" As Antibiotics [RR-04946-7]
30784-30-6	"The use of Nonylphenol as an auxiliary agent in the production of pesticide products is prohibited; The use of Nonylphenol to produce Nonylphenol ethoxylates is prohibited; According to the Safety and Technical Standards for Cosmetics, the use of Nonylphenol as a cosmetic ingredient is prohibited (12)" As Nonylphenol [25154-52-3];
52712-04-6	"Production, processing, use, import and export are prohibited (15)" As Polychlorinated biphenyls [1336-36-3]
38444-85-8	"Production, processing, use, import and export are prohibited (15)" As Polychlorinated biphenyls [1336-36-3]
35694-08-7	"Production, processing, use, import and export are prohibited (15)" As Polychlorinated biphenyls [1336-36-3]
2051-60-7	"Production, processing, use, import and export are prohibited (15)" As Polychlorinated biphenyls [1336-36-3]
69782-90-7	"Production, processing, use, import and export are prohibited (15)" As Polychlorinated biphenyls [1336-36-3]
61379-65-5	"Strictly enforce selling antibacterial drugs only with a prescription in retail pharmacies and promote the sale and use of veterinary antibacterial drugs with a veterinary prescription (13)" As Antibiotics [RR-04946-7]
64-73-3	"Strictly enforce selling antibacterial drugs only with a prescription in retail pharmacies and promote the sale and use of veterinary antibacterial drugs with a veterinary prescription (13)" As Antibiotics [RR-04946-7]
31508-00-6	"Production, processing, use, import and export are prohibited (15)" As Polychlorinated biphenyls [1336-36-3]
74472-50-7	"Production, processing, use, import and export are prohibited (15)" As Polychlorinated biphenyls [1336-36-3]
38380-05-1	"Production, processing, use, import and export are prohibited (15)" As Polychlorinated biphenyls [1336-36-3]
93416-31-0	"Production, processing, use, import and export are prohibited (08)" As Perfluorohexanesulfonic acid related compounds [RR-162331-0]
16606-02-3	"Production, processing, use, import and export are prohibited (15)" As Polychlorinated biphenyls [1336-36-3]
61-72-3	"Strictly enforce selling antibacterial drugs only with a prescription in retail pharmacies and promote the sale and use of veterinary antibacterial drugs with a veterinary prescription (13)" As Antibiotics [RR-04946-7]
151096-09-2	"Strictly enforce selling antibacterial drugs only with a prescription in retail pharmacies and promote the sale and use of veterinary antibacterial drugs with a veterinary prescription (13)" As Antibiotics [RR-04946-7]
60291-32-9	"Production, processing, use, import and export are prohibited (14)" As .alpha.-Hexachlorocyclohexane [319-84-6]
73772-32-4	"Production, processing, use, import and export are prohibited (08)" As Perfluorohexanesulfonic acid related compounds [RR-162331-0];
90481-04-2	"The use of Nonylphenol as an auxiliary agent in the production of pesticide products is prohibited; The use of Nonylphenol to produce Nonylphenol ethoxylates is prohibited; According to the Safety and Technical Standards for Cosmetics, the use of Nonylphenol as a cosmetic ingredient is prohibited (12)" As Nonylphenol [25154-52-3]
56187-47-4	"Strictly enforce selling antibacterial drugs only with a prescription in retail pharmacies and promote the sale and use of veterinary antibacterial drugs with a veterinary prescription (13)" As Antibiotics [RR-04946-7]
74431-23-5	"Strictly enforce selling antibacterial drugs only with a prescription in retail pharmacies and promote the sale and use of veterinary antibacterial drugs with a veterinary prescription (13)" As Antibiotics [RR-04946-7]
115416-67-6	"Production, processing, use, import and export are prohibited (08)" As Perfluorohexanesulfonic acid related compounds [RR-162331-0]
145538-74-5	"Production, processing and use are prohibited, except for the following uses prior to December 31, 2023: (1) textile products (excluding clothing and toys) that are flame-retardant, (2) additives for plastic shells and components used in household heating appliances, irons, fans, and immersion heaters, which contain or directly contact electrical parts, or are subject to the flame retardant stand
38444-87-0	"Production, processing, use, import and export are prohibited (15)" As Polychlorinated biphenyls [1336-36-3]
68391-09-3	"Production, processing, use, import and export are prohibited (08)" As Perfluorohexanesulfonic acid related compounds [RR-162331-0];
32598-12-2	"Production, processing, use, import and export are prohibited (15)" As Polychlorinated biphenyls [1336-36-3]
74472-41-6	"Production, processing, use, import and export are prohibited (15)" As Polychlorinated biphenyls [1336-36-3]
62796-65-0	"Production, processing, use, import and export are prohibited (15)" As Polychlorinated biphenyls [1336-36-3]
P-97-0790	"Production is prohibited; Processing and use are prohibited, except for the use of PFOS to produce fire extinguishing foam agents prior to December 31, 2023; Clearance Notification for Environmental Management on Import/Export of Toxic Chemicals is required for imported or exported PFOS chemicals; Import and export are prohibited from January 1, 2024 (01)" As Didecyldimethylammonium perfluoroocta
306979-40-8	"Production, processing, use, import and export are prohibited (08)" As Perfluorohexanesulfonic acid related compounds [RR-162331-0]
41464-41-9	"Production, processing, use, import and export are prohibited (15)" As Polychlorinated biphenyls [1336-36-3]
160336-17-4	"Production, processing, use, import and export are prohibited (08)" As Perfluorohexanesulfonic acid related compounds [RR-162331-0]
865-49-6	"Production of paint strippers containing Trichloromethane is prohibited; According to GB 38508 (Limits for Volatile Organic Compounds Content in Cleaning Agents), the sum of Dichloromethane, Chloroform, Trichloroethylene, and Tetrachloroethylene in water-based cleaning agents, semi-water-based cleaning agents, and organic solvent cleaning agents shall not exceed 0.5%, 2%, and 20%, respectively (1
28655-71-2	"Production, processing, use, import and export are prohibited (15)" As Polychlorinated biphenyls [1336-36-3]
87988-56-5	"Production, processing, use, import and export are prohibited (08)" As Perfluorohexanesulfonic acid related compounds [RR-162331-0]
51762-05-1	"Strictly enforce selling antibacterial drugs only with a prescription in retail pharmacies and promote the sale and use of veterinary antibacterial drugs with a veterinary prescription (13)" As Antibiotics [RR-04946-7]
1405-87-4	"Strictly enforce selling antibacterial drugs only with a prescription in retail pharmacies and promote the sale and use of veterinary antibacterial drugs with a veterinary prescription (13)" As Antibiotics [RR-04946-7]
91832-40-5	"Strictly enforce selling antibacterial drugs only with a prescription in retail pharmacies and promote the sale and use of veterinary antibacterial drugs with a veterinary prescription (13)" As Antibiotics [RR-04946-7]
205110-48-1	"Strictly enforce selling antibacterial drugs only with a prescription in retail pharmacies and promote the sale and use of veterinary antibacterial drugs with a veterinary prescription (13)" As Antibiotics [RR-04946-7]
314057-78-8	"Production is prohibited; Processing and use are prohibited, except for the use of PFOS to produce fire extinguishing foam agents prior to December 31, 2023; Clearance Notification for Environmental Management on Import/Export of Toxic Chemicals is required for imported or exported PFOS chemicals; Import and export are prohibited from January 1, 2024 (01)" As Perfluorooctanesulfonic acid, lithium
52663-64-6	"Production, processing, use, import and export are prohibited (15)" As Polychlorinated biphenyls [1336-36-3]
39635-34-2	"Production, processing, use, import and export are prohibited (15)" As Polychlorinated biphenyls [1336-36-3]
68081-86-7	"The use of Nonylphenol as an auxiliary agent in the production of pesticide products is prohibited; The use of Nonylphenol to produce Nonylphenol ethoxylates is prohibited; According to the Safety and Technical Standards for Cosmetics, the use of Nonylphenol as a cosmetic ingredient is prohibited (12)" As Nonylphenol [25154-52-3]
2917-32-0	"Production, processing, use, import and export are prohibited (06)" As Pentachlorophenol salts [RR-01965-8]
680187-85-3	"Production, processing, use, import and export are prohibited (08)" As Perfluorohexanesulfonic acid related compounds [RR-162331-0]
2051-61-8	"Production, processing, use, import and export are prohibited (15)" As Polychlorinated biphenyls [1336-36-3]
854620-32-9	"Production is prohibited; Processing and use are prohibited, except for the use of PFOS to produce fire extinguishing foam agents prior to December 31, 2023; Clearance Notification for Environmental Management on Import/Export of Toxic Chemicals is required for imported or exported PFOS chemicals; Import and export are prohibited from January 1, 2024 (01)" As Perfluorooctanesulfonic acid, tetraet
18017-22-6	"Constructions of new PFOA production facilities are prohibited; Production, processing and use are prohibited, except for the following uses: (1) photolithography or etching processes in semiconductor manufacturing, (2) photographic coatings for film, (3) oil and water repellent textiles that protect workers from health and safety risks posed by hazardous liquids, (4) invasive and implantable med
35694-04-3	"Production, processing, use, import and export are prohibited (15)" As Polychlorinated biphenyls [1336-36-3]
87-08-1	"Strictly enforce selling antibacterial drugs only with a prescription in retail pharmacies and promote the sale and use of veterinary antibacterial drugs with a veterinary prescription (13)" As Antibiotics [RR-04946-7]
52663-72-6	"Production, processing, use, import and export are prohibited (15)" As Polychlorinated biphenyls [1336-36-3]
74472-51-8	"Production, processing, use, import and export are prohibited (15)" As Polychlorinated biphenyls [1336-36-3]
