353	102110-26-9
353	102110-36-1
353	102110-48-5
353	102110-49-6
353	102110-60-1
353	102110-62-3
353	10214-39-8
353	102423-87-0
353	102613-50-3
353	10294-47-0
353	10294-58-3
353	103427-19-6
353	103730-90-1
353	10382-36-2
353	10382-41-9
353	104839-24-9
353	106496-44-0
353	106496-45-1
353	1067-14-7
353	1068-23-1
353	1068-61-7
353	106804-23-3
353	106804-81-3
353	1072-35-1
353	1079390-64-9
353	1083-82-5
353	108350-80-7
353	108424-14-2
353	108424-15-3
353	108424-16-4
353	109707-90-6
353	11063-58-4
353	110687-39-3
353	11097-78-2
353	11116-83-9
353	11120-22-2
353	11120-55-1
353	1120-46-3
353	1145660-51-0
353	114601-64-8
353	114830-97-6
353	1153-06-6
353	1160353-52-5
353	1162-06-7
353	116565-73-2
353	116565-74-3
353	116666-25-2
353	116739-98-1
353	118217-11-1
353	1191-18-0
353	120119-64-4
353	12013-69-3
353	12023-90-4
353	12029-23-1
353	12034-30-9
353	12034-88-7
353	12036-31-6
353	12036-76-9
353	12036-93-0
353	12048-28-1
353	12059-89-1
353	12060-00-3
353	12060-01-4
353	12065-68-8
353	12065-90-6
353	12069-00-0
353	121054-00-0
353	121072-42-2
353	12135-36-3
353	12137-74-5
353	12138-48-6
353	12141-20-7
353	12143-43-0
353	12157-94-7
353	12202-17-4
353	12205-72-0
353	12213-74-0
353	12214-45-8
353	122162-56-5
353	122332-23-4
353	122466-83-5
353	12266-38-5
353	12268-84-7
353	12275-07-9
353	1227908-26-0
353	12333-97-0
353	123517-46-4
353	12356-42-2
353	12359-22-7
353	12359-23-8
353	12372-45-1
353	12377-69-4
353	12397-06-7
353	12397-26-1
353	12403-82-6
353	12412-92-9
353	12412-94-1
353	12435-47-1
353	1245817-44-0
353	124826-86-4
353	12503-65-0
353	125328-49-6
353	12544-05-7
353	125454-11-7
353	125471-97-8
353	125494-56-6
353	125634-26-6
353	1256909-95-1
353	12578-12-0
353	12608-25-2
353	12612-47-4
353	12626-81-2
353	12627-67-7
353	12673-46-0
353	12673-93-7
353	12676-62-9
353	12684-19-4
353	12684-34-3
353	126857-68-9
353	12687-78-4
353	12709-98-7
353	12710-25-7
353	127279-03-2
353	12737-98-3
353	12740-44-2
353	12765-51-4
353	12774-29-7
353	127917-29-7
