2026-1-1327	10/%/mixture cut-off
2026-1-1328	10/%/mixture cut-off
2026-1-1329	10/%/mixture cut-off
2026-1-1330	10/%/mixture cut-off
2026-1-1331	10/%/mixture cut-off
2026-1-1332	10/%/mixture cut-off
2026-1-1333	10/%/mixture cut-off
2026-1-1334	10/%/mixture cut-off
2026-1-1335	5/%/mixture cut-off
2026-1-1336	5/%/mixture cut-off
2026-1-1337	10/%/mixture cut-off
2026-1-1338	10/%/mixture cut-off
2026-1-1339	10/%/mixture cut-off
2026-1-1340	10/%/mixture cut-off
2026-1-1341	10/%/mixture cut-off
2026-1-1342	10/%/mixture cut-off
2026-1-1343	10/%/mixture cut-off
2026-1-1344	10/%/mixture cut-off
2026-1-1345	10/%/mixture cut-off
2026-1-1346	10/%/mixture cut-off
2026-1-1347	10/%/mixture cut-off
2026-1-1348	10/%/mixture cut-off
2026-1-1349	10/%/mixture cut-off
2026-1-1350	10/%/mixture cut-off
2026-1-1351	10/%/mixture cut-off
2026-1-1352	10/%/mixture cut-off
2026-1-1353	10/%/mixture cut-off
2026-1-1354	10/%/mixture cut-off
97-1-1	5/%/mixture cut-off
97-1-10	1/%/mixture cut-off
97-1-100	1/%/mixture cut-off
97-1-103	1/%/mixture cut-off
97-1-105	1/%/mixture cut-off
97-1-106	25/%/mixture cut-off
97-1-107	1/%/mixture cut-off
97-1-108	1/%/mixture cut-off
97-1-109	1/%/mixture cut-off
97-1-11	1/%/mixture cut-off
97-1-110	25/%/mixture cut-off
97-1-111	1/%/mixture cut-off
97-1-112	1/%/mixture cut-off
97-1-113	1/%/mixture cut-off
97-1-114	5/%/mixture cut-off
97-1-115	1/%/mixture cut-off
97-1-116	25/%/mixture cut-off
97-1-117	1/%/mixture cut-off
97-1-118	25/%/mixture cut-off
97-1-119 (1)	25/%/mixture cut-off
97-1-119 (3)	25/%/mixture cut-off
97-1-119 (4)	1/%/mixture cut-off
97-1-12	25/%/mixture cut-off
97-1-120	10/%/mixture cut-off
97-1-121	0.1/%/mixture cut-off
97-1-122	1/%/mixture cut-off
97-1-123	1/%/mixture cut-off
97-1-124	1/%/mixture cut-off
97-1-125	1/%/mixture cut-off
97-1-126	25/%/mixture cut-off
97-1-128	1/%/mixture cut-off
97-1-129	25/%/mixture cut-off
97-1-13	1/%/mixture cut-off
97-1-130 (2)	25/%/mixture cut-off
97-1-131	1/%/mixture cut-off
97-1-132	1/%/mixture cut-off
97-1-133	25/%/mixture cut-off
97-1-134 (1)	25/%/mixture cut-off
97-1-134 (2)	1/%/mixture cut-off
97-1-135	25/%/mixture cut-off
97-1-136	5/%/mixture cut-off
97-1-137	5/%/mixture cut-off
97-1-138 (1)	25/%/mixture cut-off
97-1-138 (2)	1/%/mixture cut-off
97-1-139 (1)	1/%/mixture cut-off
97-1-139 (2)	1/%/mixture cut-off
97-1-14	25/%/mixture cut-off
97-1-140 (1)	1/%/mixture cut-off
97-1-140 (2)	1/%/mixture cut-off
97-1-140 (3)	1/%/mixture cut-off
97-1-140 (4)	10/%/mixture cut-off
97-1-141	1/%/mixture cut-off
97-1-142	25/%/mixture cut-off
97-1-143	1/%/mixture cut-off
97-1-144	1/%/mixture cut-off
97-1-145	10/%/mixture cut-off
97-1-146	10/%/mixture cut-off
97-1-147	1/%/mixture cut-off
97-1-148	10/%/mixture cut-off
97-1-149	25/%/mixture cut-off
97-1-15	25/%/mixture cut-off
97-1-151	25/%/mixture cut-off
97-1-152	1/%/mixture cut-off
97-1-153	1/%/mixture cut-off
97-1-154	25/%/mixture cut-off
97-1-155	1/%/mixture cut-off
97-1-156	25/%/mixture cut-off
97-1-157	1/%/mixture cut-off
97-1-158	1/%/mixture cut-off
97-1-159	1/%/mixture cut-off
97-1-16	1/%/mixture cut-off
97-1-160	25/%/mixture cut-off
97-1-162	1/%/mixture cut-off
97-1-163	1/%/mixture cut-off
97-1-164	1/%/mixture cut-off
97-1-165	1/%/mixture cut-off
97-1-166	1/%/mixture cut-off
97-1-167 (1)	25/%/mixture cut-off
97-1-167 (2)	25/%/mixture cut-off
97-1-168	1/%/mixture cut-off
97-1-170	1/%/mixture cut-off
97-1-171	25/%/mixture cut-off
97-1-172	1/%/mixture cut-off
97-1-173	25/%/mixture cut-off
97-1-174	1/%/mixture cut-off
97-1-175	1/%/mixture cut-off
97-1-176 (1)	10/%/mixture cut-off
97-1-176 (2)	25/%/mixture cut-off
97-1-177	1/%/mixture cut-off
97-1-178	1/%/mixture cut-off
97-1-179	1/%/mixture cut-off
97-1-18	25/%/mixture cut-off
97-1-180	1/%/mixture cut-off
97-1-181	25/%/mixture cut-off
97-1-182	1/%/mixture cut-off
97-1-183	25/%/mixture cut-off
97-1-184	10/%/mixture cut-off
97-1-185	1/%/mixture cut-off
97-1-186	1/%/mixture cut-off
97-1-187	1/%/mixture cut-off
