7439-92-1	15067-28-4
7439-92-1	15092-94-1
7439-92-1	15752-86-0
7439-92-1	15816-77-0
7439-92-1	16645-99-1
7439-92-1	16646-00-7
7439-92-1	17239-87-1
7439-92-1	27486-00-6
7439-92-1	378253-10-2
7439-92-1	378253-11-3
7439-92-1	724427-66-1
7439-92-1	7439-92-1
7439-92-1	RR-145683-3
7440-48-4	10198-40-0
7440-48-4	135926-88-4
7440-48-4	13981-38-9
7440-48-4	13981-50-5
7440-48-4	13981-83-4
7440-48-4	13982-25-7
7440-48-4	14093-03-9
7440-48-4	16256-07-8
7440-48-4	177256-35-8
7440-48-4	184637-91-0
7440-48-4	195161-79-6
7440-48-4	378253-51-1
7440-48-4	378253-52-2
7440-48-4	378253-53-3
7440-48-4	7440-48-4
7446-14-2	12673-93-7
7446-14-2	37223-83-9
7446-14-2	37224-42-3
7446-14-2	7446-14-2
7446-27-7	1314087-56-3
7446-27-7	7446-27-7
7496-02-8	7496-02-8
75-02-5	75-02-5
75-02-5	UN1860
75-09-2	1665-00-5
75-09-2	75-09-2
75-09-2	UN1593
75-26-3	75-26-3
75-87-6	75-87-6
75-87-6	UN2075
759-73-9	2151-05-5
759-73-9	759-73-9
76025-08-6	215035-31-7
76180-96-6	76180-96-6
77-78-1	139443-72-4
77-78-1	15199-43-6
77-78-1	62086-97-9
77-78-1	77-78-1
77-78-1	98478-67-2
77-78-1	UN1595
7758-95-4	7758-95-4
79-06-1	1198293-68-3
79-06-1	122775-19-3
79-06-1	79-06-1
79-06-1	UN2074
79-44-7	342009-25-0
79-44-7	79-44-7
79-44-7	UN2262
79-94-7	107719-55-1
79-94-7	108608-60-2
79-94-7	110670-65-0
79-94-7	124779-54-0
79-94-7	131891-38-8
79-94-7	186673-39-2
79-94-7	224951-26-2
79-94-7	30496-13-0
79-94-7	51253-31-7
79-94-7	7300-23-4
79-94-7	76341-26-9
79-94-7	79-94-7
8001-58-9	8001-58-9
88-72-2	57158-05-1
88-72-2	88-72-2
90-04-0	90-04-0
91-23-6	35973-13-8
91-23-6	91-23-6
93-15-2	93-15-2
95-69-2	95-69-2
96-09-3	20780-53-4
96-09-3	20780-54-5
96-09-3	62497-63-6
96-09-3	67253-49-0
96-09-3	96-09-3
96-18-4	96-18-4
98-07-7	UN2226
98-87-3	UN1886
